onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
23.736852407455444	9.422807216644287	trials		26.30057978630066	26.637148141860962	23.813693523406982	26.283171892166138	30.91214346885681	33.15965962409973	25.534136295318604	Left
34.033459186553955	16.43573260307312	trials	37.443379163742065			35.17198324203491	37.4355149269104	46.71897602081299	50.469191789627075	36.62815237045288	Right
50.53423619270325	12.534538269042969	trials		53.50379514694214	53.78502655029297	52.79162359237671	53.48171782493591	59.39253258705139	63.068774461746216	52.69434356689453	Left
63.07975172996521	12.607856512069702	trials		66.37711358070374	66.73100805282593	63.238717555999756	73.96335625648499	74.53925371170044	75.68760824203491	65.47046399116516	Right
75.70550775527954	12.70267915725708	trials		79.6418867111206	79.97386741638184	78.95646214485168	79.61993217468262	80.26890230178833	88.40818691253662	78.54817271232605	Left
88.42313718795776	13.438976049423218	trials		92.59692025184631	92.93561863899231	88.46307325363159	99.98131203651428	100.53529596328735	101.86211323738098	91.42390775680542	Right
101.87472891807556	12.368404626846313	trials		105.26965761184692	105.57988858222961	104.6417407989502	105.25585412979126	111.78270721435547	114.24313354492188	104.22120451927185	Right
114.24944138526917	12.172451734542847	trials		117.62704372406006	117.9591474533081	117.161123752594	117.60504841804504	117.65420031547546	126.42189311981201	116.5943603515625	Left
126.43598341941833	11.382087707519531	trials		129.48574209213257	129.8253824710846	128.49811458587646	129.46231293678284	135.0369689464569	137.81807112693787	128.07856130599976	Left
137.82732796669006	12.632760286331177	trials		141.78455543518066	142.13664770126343	140.8978123664856	141.76796674728394	141.7843098640442	150.46008825302124	140.52081656455994	Right
150.46873092651367	11.183022022247314	trials		153.0159513950348	153.37172985076904	152.62715911865234	152.99473404884338	153.0266010761261	161.651752948761	152.0944333076477	Left
161.6703896522522	12.809584856033325	trials		165.6882791519165	165.9828634262085	164.60845065116882	165.67586827278137	172.7916440963745	174.47997450828552	164.4394085407257	Right
174.5013554096222	11.778457641601562	trials		177.4854552745819	177.79601407051086	177.05402374267578	177.46411514282227	177.49909496307373	186.27981305122375	176.5617253780365	Left
186.29582858085632	12.247777223587036	trials		190.00078344345093	190.26157569885254	189.29250311851501	189.9858329296112	190.0002098083496	198.54360580444336	188.92177414894104	Right
198.56134152412415	11.94409966468811	trials	202.3316683769226			198.5654375553131	202.1183488368988	202.14005756378174	210.50544118881226	201.0613350868225	Left
210.51314187049866	13.845585823059082	trials		214.15878653526306	214.48675322532654	212.8513023853302	214.14141941070557	216.93886470794678	224.35872769355774	212.452556848526	Right
224.3717119693756	13.219553232192993	trials		228.11074566841125	228.46980094909668	225.0876109600067	235.9568383693695	236.13657093048096	237.5912652015686	226.85855746269226	Right
237.60723972320557	13.03531527519226	trials		241.92069625854492	242.19414520263672	241.22572803497314	241.90599179267883	247.82749700546265	250.64255499839783	240.592609167099	Left
250.65226244926453	12.13108229637146	trials		254.01425909996033	254.2973747253418	253.11133694648743	261.2207615375519	261.4981427192688	262.783344745636	252.79447031021118	Right
262.794322013855	12.500705242156982	trials		266.6554572582245	266.9817445278168	266.1867928504944	266.636492729187	266.67302918434143	275.29502725601196	265.57628417015076	Left
275.3086259365082	10.583326816558838	trials		277.4071295261383	277.7158451080322	276.64240646362305	277.3822259902954	277.42339062690735	285.891952753067	276.38878202438354	Right
285.9057152271271	11.552194595336914	trials		289.156587600708	289.50466561317444	285.954621553421	289.13053703308105	289.154990196228	297.457909822464	288.2010316848755	Left
297.46569204330444	12.705628395080566	trials		301.13767433166504	301.47801089286804	300.1019597053528	308.5498368740082	308.7280948162079	310.171320438385	299.7645311355591	Right
310.18283009529114	13.048381328582764	trials		314.29472255706787	314.5920102596283	313.7848525047302	314.28354048728943	314.33822202682495	323.2312114238739	313.1847884654999	Left
323.24505591392517	13.849845886230469	trials		327.76359939575195	328.05560326576233	326.6496102809906	327.745085477829	334.2500250339508	337.09490180015564	326.16800260543823	Left
337.10379004478455	11.843952655792236	trials		340.4039373397827	340.7222783565521	339.4057421684265	340.3945574760437	346.8477234840393	348.9477427005768	339.08961272239685	Right
348.9642906188965	13.326131105422974	trials		353.1843173503876	353.45936393737793	352.359751701355	353.1683430671692	353.2322406768799	362.29042172431946	351.9174246788025	Right
362.3063142299652	12.751298666000366	trials		365.9988172054291	366.3292007446289	365.59159302711487	365.9798936843872	365.9984896183014	375.0576128959656	365.0126233100891	Left
375.071989774704	12.433080196380615	trials		378.4670412540436	378.7479040622711	377.69814014434814	378.4443085193634	378.4980480670929	387.5050699710846	377.2767026424408	Right
387.5092890262604	12.237700939178467	trials		391.2465612888336	391.5406131744385	387.6868095397949	391.22968578338623	396.4905061721802	399.74698996543884	389.731737613678	Left
399.7591142654419	12.380692481994629	trials		403.04308223724365	403.33344769477844	402.2397336959839	403.0216600894928	410.6110565662384	412.1398067474365	401.82439947128296	Right
412.1502106189728	12.44696569442749	trials		414.43438601493835	414.71201276779175	413.87069439888	414.4187800884247	414.43983364105225	424.59717631340027	413.3234279155731	Left
424.60213255882263	13.464698791503906	trials		428.44983291625977	428.75760650634766	427.4699468612671	428.437381029129	431.7429349422455	438.06683135032654	427.24630522727966	Left
