onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
8.42608642578125	12.498903036117554	trials		11.852799892425537	12.144680976867676	11.280957460403442	11.834204196929932	12.811919450759888	20.924989461898804	10.991124391555786	Right
20.9423565864563	28.160614252090454	trials	21.255167961120605			21.064622163772583	21.251563549041748	21.314232349395752	49.10297083854675		Right
49.11407113075256	1.7723801136016846	trials	49.990533113479614			49.227694034576416			50.88645124435425		Left
52.06614017486572	13.853245496749878	trials	53.70929145812988			52.956323862075806			65.9193856716156		Left
65.92589831352234	3.7495603561401367	trials	67.07019782066345			66.29707765579224			69.67545866966248		Right
69.69143295288086	20.575477838516235	trials	71.10029315948486			70.33729028701782	80.16322565078735	80.17367029190063	90.2669107913971		Right
90.28452348709106	15.67526912689209	trials		93.85177087783813	94.17097210884094	93.4502809047699	93.82752251625061	94.61309432983398	105.95979261398315	93.16319227218628	Left
105.97261309623718	13.592207431793213	trials		108.61416459083557	108.88605690002441	108.09192442893982	108.60228610038757	113.57782006263733	119.5648205280304	107.64529657363892	Right
119.58202362060547	12.475555896759033	trials		121.71010041236877	122.02553343772888	121.31155967712402	121.69023489952087	129.38113021850586	132.0575795173645	120.80128002166748	Left
132.08195066452026	14.194483280181885	trials		135.23963904380798	135.5974247455597	134.62982654571533	135.21207284927368	142.04755973815918	146.27643394470215	134.28498435020447	Right
146.28360199928284	13.469491004943848	trials		148.97393655776978	149.30821108818054	148.62290954589844	148.9525146484375	150.70519304275513	159.75309300422668	148.31689739227295	Left
159.76771593093872	14.326947689056396	trials		163.13196539878845	163.47795462608337	162.5827329158783	170.99784183502197	171.50328826904297	174.09466361999512	162.19553780555725	Right
174.11059713363647	13.372129201889038	trials		176.78630900382996	177.13590264320374	176.4250009059906	176.77234172821045	184.68585467338562	187.4827263355255	176.00413703918457	Left
187.48731398582458	15.797821283340454	trials		191.17649912834167	191.4480640888214	190.49193477630615	200.02131962776184	200.6675455570221	203.28513526916504	190.1603226661682	Right
203.2994303703308	14.93561339378357	trials		205.58262276649475	205.94278407096863	205.2721049785614	205.56902408599854	215.74127626419067	218.23504376411438	204.7535104751587	Left
218.25134587287903	13.512089729309082	trials		221.31507205963135	221.59163403511047	220.9771111011505	221.30536437034607	228.9380965232849	231.7634356021881	220.61248517036438	Left
231.78276872634888	17.002659797668457	trials		235.27092218399048	235.62301445007324	234.6347725391388	235.25437450408936	235.86942982673645	248.78542852401733	234.1894552707672	Right
248.79685640335083	18.039889812469482	trials		251.9105944633484	252.24183797836304	251.32113909721375	251.89109754562378	263.7780992984772	266.8367462158203	250.94107127189636	Right
266.84444665908813	21.989089250564575	trials		268.8331365585327	269.1057662963867	268.4130508899689	268.74621963500977	268.7619071006775	288.8335359096527	268.00365567207336	Left
288.8436532020569	18.011709451675415	trials		291.9106149673462	292.20007944107056	291.5966157913208	291.89222407341003	291.92581129074097	306.8553626537323	291.2833125591278	Left
306.87457275390625	13.496524810791016	trials		310.1119282245636	310.41749000549316	309.5638015270233	310.1000499725342	315.10237193107605	320.37109756469727	309.25287413597107	Right
320.39002108573914	12.925624370574951	trials		323.2193741798401	323.57736444473267	322.8722381591797	323.2020890712738	331.16299271583557	333.3156454563141	322.5638093948364	Left
