onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
4.733214616775513	5.144903898239136	trials		8.53200888633728	8.842485666275024	7.312998294830322	7.515545606613159	9.427886009216309	9.878118515014648	6.976552963256836	Right
10.82679295539856	5.558353900909424	trials		15.082127332687378	15.393136739730835	14.2499840259552	14.431395769119263	16.028794765472412	16.385146856307983	13.993738174438477	Left
17.389199256896973	5.604106426239014	trials		21.436784744262695	21.74849033355713	20.61959171295166	20.826521635055542	22.59566593170166	22.993305683135986	20.357898235321045	Right
23.748976707458496	5.56724214553833	trials		27.717713832855225	28.027658224105835	26.96048641204834	27.16102647781372	28.87806987762451	29.316218852996826	26.70534658432007	Right
29.63902473449707	6.345195531845093	trials		34.67141127586365	34.98266625404358	33.74637055397034	33.92520189285278	35.62176513671875	35.98422026634216	33.483694076538086	Left
36.92040181159973	5.310586929321289	trials		40.54630398750305	40.85657596588135	39.527833700180054	39.734026193618774	41.763102769851685	42.23098874092102	39.249797105789185	Right
42.24815106391907	4.875673532485962	trials		45.71738123893738	46.02732539176941	44.737003564834595	44.911738872528076	46.72958469390869	47.12382459640503	44.43607044219971	Left
47.7163519859314	5.933342695236206	trials		52.143226861953735	52.45796346664429	50.90091013908386	51.09645318984985	53.239726066589355	53.6496946811676	50.591784954071045	Right
53.65411829948425	4.832297086715698	trials		57.0451557636261	57.36177659034729	56.259379148483276	56.43399167060852	58.09221625328064	58.48641538619995	55.935303688049316	Left
58.76293635368347	7.080427408218384	trials		64.49586176872253	64.81707000732422	62.95113730430603	63.15896821022034	65.41582345962524	65.84336376190186	62.67068409919739	Right
66.09137654304504	4.8166093826293945	trials		69.34278154373169	69.65383172035217	68.59849739074707	68.78056454658508	70.48212480545044	70.90798592567444	68.31099915504456	Left
71.38250756263733	5.184552907943726	trials		74.82593274116516	75.13821172714233	74.10413575172424	74.30717444419861	76.12837886810303	76.56706047058105	73.81008386611938	Right
76.57549834251404	4.743741273880005	trials		79.89166069030762	80.2015233039856	78.99217915534973	79.16933131217957	80.91492342948914	81.31923961639404	78.6546688079834	Left
81.51355385780334	5.807145118713379	trials		85.98294520378113	86.29415941238403	85.06417155265808	85.23382782936096	86.96291327476501	87.32069897651672	84.81234955787659	Left
87.40347909927368	5.197741985321045	trials		91.12449026107788	91.43566346168518	89.86894345283508	90.08013319969177	92.17478656768799	92.60122108459473	89.56059646606445	Right
93.38785791397095	6.686638116836548	trials		98.52968955039978	98.84172296524048	97.22605562210083	97.42323708534241	99.58911991119385	100.0744960308075	96.97431540489197	Right
100.79178762435913	5.994209289550781	trials		105.54544138908386	105.85534453392029	104.41826295852661	104.59496450424194	106.47412729263306	106.78599691390991	104.20105218887329	Left
107.80880904197693	5.544263601303101	trials		111.66973948478699	111.9792742729187	110.63021564483643	110.84701704978943	112.91594743728638	113.35307264328003	110.32354807853699	Right
113.37183237075806	5.505228757858276	trials		117.56044292449951	117.87263989448547	116.52288508415222	116.70626306533813	118.44743156433105	118.87706112861633	116.24243211746216	Left
119.04401397705078	5.570600986480713	trials		123.27849984169006	123.59036922454834	122.17434120178223	122.33117699623108	124.23692297935486	124.6146149635315	121.90306305885315	Left
125.38707971572876	5.8090291023254395	trials		129.60198664665222	129.936261177063	128.7356824874878	128.94711804389954	130.71667194366455	131.1961088180542	128.46624779701233	Right
131.79232263565063	5.493759870529175	trials		135.8200421333313	136.1523916721344	135.02824449539185	135.21457147598267	136.8148376941681	137.2860825061798	134.74639868736267	Left
138.12133884429932	6.8462183475494385	trials		143.49713397026062	143.80675077438354	142.40133118629456	142.61342215538025	144.55255031585693	144.96755719184875	142.11035132408142	Right
145.37023496627808	5.019443035125732	trials		149.01948404312134	149.33106684684753	148.18594813346863	148.3856282234192	149.99523329734802	150.3896780014038	147.91720962524414	Right
150.82418179512024	5.302353858947754	trials		154.7169382572174	155.0272922515869	153.5875072479248	153.7665023803711	155.7223014831543	156.126535654068	153.31041288375854	Left
157.04186868667603	5.9080705642700195	trials		161.52891397476196	161.84164357185364	160.60207104682922	160.78098440170288	162.56675839424133	162.94993925094604	160.37093377113342	Left
163.54312181472778	5.984788656234741	trials		167.9165439605713	168.2273075580597	166.79915523529053	167.01247477531433	169.08935165405273	169.52791047096252	166.45120000839233	Right
170.10556936264038	5.423513412475586	trials		173.98353910446167	174.3020851612091	172.82011127471924	172.99959802627563	175.12943625450134	175.52908277511597	172.52782082557678	Left
176.24465417861938	5.883166551589966	trials		180.55811071395874	180.87636995315552	179.52440309524536	179.73350405693054	181.72047352790833	182.12782073020935	179.24567031860352	Right
182.82262539863586	5.594029903411865	trials		186.8659098148346	187.17798399925232	185.8883993625641	186.06436347961426	187.9585177898407	188.41665530204773	185.63735556602478	Left
188.43189239501953	5.105950832366943	trials		192.13221883773804	192.46116852760315	191.21688580513	191.42701053619385	193.08773374557495	193.49667835235596	190.85479927062988	Right
193.7606246471405	5.919375419616699	trials		198.18315768241882	198.4951090812683	197.3191065788269	197.5201382637024	199.27658486366272	199.6800000667572	197.05937910079956	Right
199.69847297668457	5.360394239425659	trials		203.6219494342804	203.93254923820496	202.76404213905334	202.94864892959595	204.64480257034302	205.05886721611023	202.4658124446869	Left
205.75199222564697	5.643755674362183	trials		210.09498119354248	210.40513014793396	208.9566617012024	209.12029695510864	211.03923201560974	211.39574790000916	208.69951486587524	Left
211.99814653396606	6.65300989151001	trials		216.80779266357422	217.12171006202698	215.93370628356934	216.13060092926025	218.21034502983093	218.65115642547607	215.6198706626892	Right
218.68224501609802	6.223790168762207	trials		223.5123302936554	223.83206391334534	222.6001100540161	222.7968819141388	224.4504370689392	224.90603518486023	222.3541042804718	Right
225.14991092681885	6.110372066497803	trials		229.91753220558167	230.2415256500244	228.80329728126526	228.9841766357422	230.82635259628296	231.26028299331665	228.5414400100708	Left
231.9626648426056	5.292769432067871	trials		236.0266752243042	236.53961730003357	234.91002368927002	235.06898951530457	236.87229442596436	237.25543427467346	234.6516890525818	Left
238.3070411682129	6.630727767944336	trials		243.4014413356781	243.71310591697693	242.60198402404785	242.81038856506348	244.48835587501526	244.93776893615723	242.31669759750366	Right
245.4781951904297	5.197168588638306	trials		249.2364799976349	249.54699778556824	248.38508534431458	248.5617458820343	250.2665011882782	250.675363779068	248.07383036613464	Left
251.43169021606445	6.28703236579895	trials		256.31043577194214	256.62197756767273	255.52736258506775	255.73601269721985	257.32096004486084	257.7187225818634	255.24977660179138	Right
258.524733543396	5.417369604110718	trials		262.66583037376404	262.97536516189575	261.6797184944153	261.88234758377075	263.558021068573	263.9421031475067	261.4291660785675	Right
264.10348534584045	5.592391729354858	trials		268.441477060318	268.77112317085266	267.39617800712585	267.5683329105377	269.3600871562958	269.6958770751953	267.1041741371155	Left
270.39965176582336	6.055813312530518	trials		274.9310975074768	275.25808119773865	273.96988916397095	274.16215562820435	276.0030617713928	276.4554650783539	273.6830463409424	Right
277.11774730682373	5.5894834995269775	trials		281.32982778549194	281.6467764377594	280.3596901893616	280.541020154953	282.2778880596161	282.7072308063507	280.0873062610626	Left
282.77391362190247	4.9255218505859375	trials		286.3546369075775	286.66630148887634	285.62067461013794	285.7797222137451	287.31023359298706	287.6994354724884	285.3528780937195	Left
287.7105357646942	6.9526731967926025	trials		293.04745984077454	293.37513995170593	291.924254655838	292.13261818885803	294.2254285812378	294.6632089614868	291.6506419181824	Right
294.6808216571808	6.4789299964904785	trials		299.7295513153076	300.0410931110382	298.74671626091003	298.92452359199524	300.7062015533447	301.15975165367126	298.47871494293213	Right
301.9608063697815	6.2232985496521	trials		306.71286273002625	307.023339509964	305.8524570465088	306.03259897232056	307.7837619781494	308.1841049194336	305.5316171646118	Left
308.9922049045563	5.665750980377197	trials		313.41662216186523	313.7263207435608	312.3267993927002	312.4818329811096	314.2744474411011	314.6579558849335	312.083824634552	Left
315.5086131095886	5.297643423080444	trials		319.3565185070038	319.680020570755	318.332927942276	318.5335910320282	320.4228711128235	320.80625653266907	318.0407192707062	Right
321.38244104385376	6.63474178314209	trials		326.4945766925812	326.8042342662811	325.3268070220947	325.52415227890015	327.57989382743835	328.01718282699585	325.0718309879303	Right
328.6023373603821	5.25324273109436	trials		332.550799369812	332.86172676086426	331.3814322948456	331.55747842788696	333.44577527046204	333.85558009147644	331.07173371315	Left
334.133248090744	6.4103217124938965	trials		338.970050573349	339.2795443534851	338.15035915374756	338.358026266098	340.14449667930603	340.5435698032379	337.88399624824524	Right
340.7882649898529	6.609551429748535	trials		346.0874650478363	346.3976140022278	345.0240204334259	345.2051455974579	347.06001925468445	347.39781641960144	344.74946570396423	Left
347.4292736053467	5.073551416397095	trials		351.1452467441559	351.46096634864807	349.80237317085266	350.00049662590027	352.1520435810089	352.5028250217438	349.4922649860382	Right
352.8987033367157	5.551431655883789	trials		356.9940481185913	357.30366468429565	356.15334391593933	356.32955384254456	358.0734667778015	358.4501349925995	355.8859980106354	Left
359.2572109699249	5.514240026473999	trials		363.3049600124359	363.6178123950958	362.1340775489807	362.3227801322937	364.36733961105347	364.7714509963989	361.8669362068176	Right
365.5075840950012	5.195898771286011	trials		369.3685145378113	369.6794419288635	368.43917322158813	368.60477447509766	370.3079731464386	370.70348286628723	368.1493811607361	Left
371.2566885948181	5.277327299118042	trials		375.1032831668854	375.41560316085815	373.93604612350464	374.1368730068207	376.12380170822144	376.53401589393616	373.6637439727783	Right
377.38876938819885	6.053560256958008	trials		382.0399820804596	382.35000824928284	381.12624645233154	381.3041355609894	383.04641032218933	383.44232964515686	380.81982469558716	Left
384.2730393409729	5.9108967781066895	trials		388.885954618454	389.19561219215393	388.10558462142944	388.2758963108063	389.80476927757263	390.1839361190796	387.8674430847168	Left
391.1944191455841	5.629501581192017	trials		395.3680384159088	395.69035267829895	394.17180156707764	394.3702938556671	396.4305818080902	396.8239207267761	393.8829517364502	Right
397.66220808029175	5.162229776382446	trials		401.2779929637909	401.5890431404114	400.1553204059601	400.3459482192993	402.40775179862976	402.8244378566742	399.8985421657562	Right
403.5401728153229	5.180006265640259	trials		407.35219717025757	407.66402554512024	406.17861127853394	406.3541247844696	408.27965450286865	408.72017908096313	405.88275718688965	Left
408.976957321167	5.33176326751709	trials		412.83842039108276	413.14828276634216	411.6579942703247	411.8603775501251	413.9298405647278	414.3087205886841	411.3201150894165	Right
414.5534157752991	4.776632308959961	trials		417.96411395072937	418.2741401195526	417.23256826400757	417.4092698097229	418.9324493408203	419.33004808425903	416.92942333221436	Left
419.35044598579407	5.0634753704071045	trials		423.2049458026886	423.5181260108948	422.3562138080597	422.53086709976196	424.07006216049194	424.4139213562012	422.1017701625824	Left
425.0528972148895	5.450260639190674	trials		429.09020161628723	429.41927433013916	428.1122815608978	428.30540800094604	430.14471673965454	430.5031578540802	427.56890630722046	Right
431.25563383102417	5.12339973449707	trials		434.86650371551514	435.17726731300354	433.9315097332001	434.1121025085449	435.9577600955963	436.37903356552124	433.6805069446564	Right
437.05212926864624	6.182256698608398	trials		441.94967555999756	442.26195454597473	441.08738565444946	441.2560999393463	442.8478055000305	443.23438596725464	440.81848311424255	Left
443.9585587978363	5.564907550811768	trials		448.16392183303833	448.47378420829773	447.2051303386688	447.4089472293854	449.1274240016937	449.52346634864807	446.8654079437256	Right
450.3185818195343	5.388492822647095	trials		454.25831937789917	454.568386554718	453.590384721756	453.74513149261475	455.36182260513306	455.7070746421814	453.35060477256775	Left
455.81062150001526	4.89734148979187	trials		459.30377221107483	459.615109205246	458.51598858833313	458.6876108646393	460.3428454399109	460.70796298980713	458.2557694911957	Left
460.7392153739929	4.9429707527160645	trials		464.28930044174194	464.59957242012024	463.5219557285309	463.7126245498657	465.27614974975586	465.682186126709	463.2222924232483	Right
466.31755781173706	6.118277072906494	trials		471.1313407421112	471.4421043395996	470.31623673439026	470.5000653266907	472.05650424957275	472.43583488464355	470.06896138191223	Left
473.3949542045593	5.863956451416016	trials		477.6788377761841	477.99074816703796	476.7467930316925	476.94344186782837	478.8955955505371	479.25891065597534	476.4440166950226	Right
479.81735944747925	5.193850755691528	trials		483.25775361061096	483.5677797794342	482.52825593948364	482.7219557762146	484.5673677921295	485.0112102031708	482.2875339984894	Right
485.0190336704254	4.619673490524292	trials		488.20928502082825	488.5198438167572	487.4031105041504	487.5839078426361	489.2458598613739	489.6387071609497	487.10651898384094	Left
490.2702693939209	5.440675973892212	trials		494.38171124458313	494.69161462783813	493.6904294490814	493.8605773448944	495.32542967796326	495.7109453678131	493.4347162246704	Left
496.1769063472748	6.595870494842529	trials		501.03959560394287	501.35072779655457	500.05647349357605	500.27020287513733	502.3583846092224	502.7727768421173	499.77446389198303	Right
503.2074444293976	7.022755861282349	trials		508.7256166934967	509.03605246543884	507.4779751300812	507.67085576057434	509.8169958591461	510.23020029067993	507.2397515773773	Right
510.3174042701721	4.59964394569397	trials		513.5835134983063	513.8996429443359	512.7969586849213	512.9742746353149	514.5382091999054	514.9170482158661	512.4587111473083	Left
514.9435083866119	5.538324594497681	trials		518.8511743545532	519.162798166275	517.9099545478821	518.100869178772	520.060272693634	520.4818329811096	517.6306073665619	Right
520.8775475025177	6.350479364395142	trials		525.8802790641785	526.1900186538696	525.1656498908997	525.3393204212189	526.9322137832642	527.2280268669128	524.8951091766357	Left
527.7686169147491	4.991344690322876	trials		531.5217816829681	531.8335282802582	530.6286900043488	530.7938406467438	532.4053709506989	532.759961605072	530.317967414856	Left
532.9919590950012	6.338027477264404	trials		537.8497331142426	538.1615207195282	537.0840268135071	537.2857139110565	538.9339442253113	539.3299865722656	536.8167629241943	Right
539.37819647789	5.198028802871704	trials		543.0209741592407	543.3332531452179	542.2269234657288	542.426275730133	544.1716225147247	544.5762252807617	541.9582259654999	Right
545.2072958946228	6.510100603103638	trials		550.5878834724426	550.9079039096832	549.3113241195679	549.4858546257019	551.3809101581573	551.7173964977264	549.0363187789917	Left
552.003543138504	4.653752326965332	trials		555.286036491394	555.5957350730896	554.4642970561981	554.6513612270355	556.2729268074036	556.6572954654694	554.0986878871918	Right
556.725329875946	4.863549470901489	trials		560.333701133728	560.6435635089874	559.2493259906769	559.414722442627	561.279426574707	561.5888793468475	558.9735424518585	Left
561.9875020980835	5.732966423034668	trials		566.3497421741486	566.6618981361389	565.3930394649506	565.5977573394775	567.3513779640198	567.7204685211182	565.1367526054382	Right
568.1444864273071	5.6362597942352295	trials		572.3702886104584	572.6813797950745	571.4880101680756	571.6561100482941	573.3817958831787	573.7807462215424	571.210547208786	Left
574.0981862545013	6.629621744155884	trials		579.4419915676117	579.7525913715363	578.2240052223206	578.4029183387756	580.3296358585358	580.7278079986572	577.9903693199158	Left
581.7375130653381	5.552291631698608	trials		586.1615614891052	586.4720385074615	585.1122484207153	585.3150823116302	586.9696204662323	587.2898046970367	584.8711576461792	Right
587.5656704902649	5.292605400085449	trials		591.5473101139069	591.871917963028	590.444789648056	590.6417255401611	592.5027430057526	592.8582758903503	590.1917388439178	Right
593.3614284992218	5.698928594589233	trials		597.7795379161835	598.098616361618	596.7591834068298	596.9328947067261	598.7159245014191	599.060357093811	596.4718489646912	Left
599.3462579250336	5.76364541053772	trials		603.8941285610199	604.2107493877411	602.874306678772	603.0406041145325	604.7750144004822	605.1099033355713	602.628014087677	Left
605.7374105453491	6.223708152770996	trials		610.6081280708313	610.9407641887665	609.3742899894714	609.5752396583557	611.5767500400543	611.9611186981201	609.0809752941132	Right
612.2509517669678	5.549055814743042	trials		616.2707250118256	616.5818164348602	615.4731929302216	615.655464887619	617.3654220104218	617.8000075817108	615.1752498149872	Right
618.2367641925812	5.919661998748779	trials		622.8645069599152	623.1867392063141	621.7107045650482	621.8957209587097	623.8185062408447	624.15642619133	621.4559743404388	Left
624.7370750904083	6.061301946640015	trials		629.6450662612915	629.9725005626678	628.5670399665833	628.740259885788	630.4811007976532	630.7983770370483	628.3315608501434	Left
631.6899123191833	5.7765889167785645	trials		636.1186304092407	636.4362752437592	634.8673434257507	635.0818507671356	637.1113369464874	637.4665012359619	634.5658776760101	Right
637.5648050308228	6.842654705047607	trials		642.9942169189453	643.317923784256	641.7506713867188	641.9297485351562	644.0491416454315	644.4074597358704	641.4858241081238	Left
644.860600233078	6.570065975189209	trials		649.9604890346527	650.2959923744202	648.9432063102722	649.1573042869568	651.038801908493	651.4306662082672	648.6593534946442	Right
651.7984051704407	5.386731386184692	trials		655.8631117343903	656.1739571094513	654.8157644271851	654.9951283931732	656.8468890190125	657.1851365566254	654.5029530525208	Left
657.7206885814667	6.21416449546814	trials		662.2848205566406	662.5945599079132	661.0898535251617	661.2833893299103	663.5558502674103	663.9348530769348	660.8143565654755	Right
663.9560294151306	4.6030027866363525	trials		667.3781144618988	667.6883046627045	666.5977857112885	666.7529010772705	668.2295501232147	668.559032201767	666.3309721946716	Left
669.4291045665741	5.570600986480713	trials		673.7844223976135	674.0944077968597	673.0299801826477	673.2225332260132	674.6354074478149	674.9997055530548	672.7997848987579	Right
675.83709192276	5.15862512588501	trials		679.5034215450287	679.8129560947418	678.4426393508911	678.6305229663849	680.6245377063751	680.995717048645	678.2055218219757	Right
681.1264204978943	6.135725975036621	trials		686.1444301605225	686.4565043449402	685.0226175785065	685.204479932785	686.9706752300262	687.2621464729309	684.7827558517456	Left
688.1713356971741	4.993105888366699	trials		692.1917235851288	692.5022003650665	691.0066277980804	691.2202341556549	692.8288972377777	693.1644415855408	690.735636472702	Right
693.8293042182922	6.140518426895142	trials	696.3718962669373			694.6332671642303			699.9698226451874		Left
699.9844453334808	5.449932813644409	trials		704.3620455265045	704.67284989357	700.1026968955994	703.2904908657074	705.167810678482	705.4343781471252	702.9303295612335	Left
706.5477938652039	5.578793048858643	trials		710.736937046051	711.0467584133148	709.8264372348785	710.0393061637878	711.7885029315948	712.1265869140625	709.5983717441559	Right
712.6717643737793	4.771389484405518	trials		716.1306726932526	716.4461464881897	715.3156096935272	715.483832359314	717.1100671291351	717.4431538581848	715.079925775528	Left
718.1570866107941	6.494945287704468	trials		723.2113869190216	723.5211672782898	722.0964965820312	722.291261434555	724.294983625412	724.6520318984985	721.8601984977722	Right
