onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
11.326382160186768	14.720614433288574	trials		13.937950611114502	14.204682350158691	11.38679814338684	13.923327922821045	14.411530256271362	26.046996593475342	12.85963773727417	Right
26.060800075531006	16.82825207710266	trials		28.874629020690918	29.21902084350586	28.317573070526123	28.854312896728516	34.415902614593506	42.88905215263367	27.936890840530396	Left
42.90437126159668	16.283648014068604	trials		46.21955060958862	46.55173635482788	45.60695290565491	46.209187746047974	55.159398317337036	59.18801927566528	45.24912643432617	Right
59.200798749923706	14.230200290679932	trials		61.703864336013794	62.01548790931702	61.09155321121216	61.687193632125854	67.73968887329102	73.43099904060364	60.60843014717102	Left
73.43493127822876	14.38867449760437	trials		76.20284414291382	76.47985672950745	75.48674058914185	76.18531322479248	83.99544310569763	87.82360577583313	75.12440824508667	Right
87.84191489219666	14.275092363357544	trials		90.65611267089844	90.92009973526001	89.87336707115173	90.63628792762756	95.42930436134338	102.1170072555542	89.43669247627258	Right
102.12282371520996	13.727375268936157	trials		104.8737382888794	105.20494079589844	104.24340486526489	104.8508415222168	109.2606770992279	115.85019898414612	103.76450037956238	Left
115.85507321357727	14.013317108154297	trials		118.60918283462524	118.92146182060242	118.05536246299744	118.5957887172699	122.78386688232422	129.86839032173157	117.52931332588196	Left
129.8723635673523	14.817484855651855	trials		133.01571583747864	133.3089485168457	130.1089894771576	132.99208188056946	141.27706122398376	144.68984842300415	131.93502712249756	Right
144.7002112865448	14.798069715499878	trials		148.3264410495758	148.63089656829834	147.68701434135437	148.3192319869995	150.64436745643616	159.49828100204468	147.2011878490448	Left
159.51245307922363	14.034247636795044	trials		161.9671859741211	162.24382972717285	161.27782917022705	161.95944452285767	170.34629130363464	173.54670071601868	160.88739848136902	Right
173.55808758735657	14.1611008644104	trials		176.59072518348694	176.91844606399536	175.98197770118713	176.5727026462555	179.49298691749573	187.71918845176697	175.4809548854828	Left
187.73053431510925	13.972398281097412	trials		190.6859211921692	190.9776792526245	189.97846007347107	190.67179012298584	192.29749250411987	201.70293259620667	189.5764787197113	Right
201.71472907066345	13.603553056716919	trials		204.07615494728088	204.39736318588257	203.25761032104492	204.0634572505951	212.25431036949158	215.31828212738037	202.83977723121643	Right
215.33945846557617	14.313922643661499	trials		219.06051063537598	219.39023876190186	218.47904253005981	219.04306173324585	222.36749815940857	229.65338110923767	217.9176037311554	Left
229.66636538505554	13.313843250274658	trials		232.6209740638733	232.94267392158508	231.9910912513733	232.600248336792	236.37409782409668	242.9802086353302	231.46422266960144	Left
242.99519991874695	14.801592350006104	trials		246.7951819896698	247.0674431324005	243.21417212486267	246.7796173095703	254.95891976356506	257.79679226875305	245.7149031162262	Right
257.80731892585754	14.690672636032104	trials		261.90143489837646	262.20187640190125	261.33405685424805	261.88664841651917	265.54748916625977	272.49799156188965	260.71556091308594	Left
272.5087642669678	14.000046014785767	trials		275.21548295021057	275.5161702632904	272.58609652519226	275.20008182525635	283.759001493454	286.50881028175354	274.0894105434418	Right
286.5256447792053	14.900510787963867	trials		290.372198343277	290.6515865325928	289.6632626056671	290.35524106025696	298.68580865859985	301.4261555671692	289.2141363620758	Right
301.43283200263977	14.04096508026123	trials		304.18386936187744	304.50487303733826	303.5407564640045	304.1658880710602	306.863472700119	315.473797082901	303.026380777359	Left
