onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
19.81562876701355	6.387302398681641	trials	25.06878972053528	25.380741119384766	23.739924430847168	23.90786051750183	25.883647918701172	26.20293116569519	23.50583815574646	Left
27.05039358139038	6.4737279415130615	trials	32.28725242614746	32.597360610961914	30.175641536712646	30.39911937713623	33.09039616584778	33.52412152290344	29.94221067428589	Right
33.69123840332031	7.218257904052734	trials	39.55404806137085	39.86382842063904	37.87202548980713	38.08313345909119	40.473968744277954	40.90949630737305	37.629992961883545	Right
41.06584072113037	5.742878675460815	trials	45.51954436302185	45.83149576187134	44.10220551490784	44.28632068634033	46.41173505783081	46.80871939659119	43.84813046455383	Left
47.6126823425293	5.45247220993042	trials	51.80039167404175	52.11062264442444	50.18275833129883	50.39841270446777	50.42933750152588	53.06515455245972	49.909473180770874	Right
53.752954959869385	5.310013294219971	trials	57.86292219161987	58.17507839202881	56.141414403915405	56.329052209854126	58.68724226951599	59.062968254089355	55.863582611083984	Left
59.34661626815796	6.678446054458618	trials	64.73875451087952	65.05074691772461	62.63009285926819	62.812405824661255	65.58654475212097	66.02506232261658	62.37896704673767	Left
66.97160696983337	6.991093873977661	trials	72.47216629981995	72.78202891349792	71.11352324485779	71.32794880867004	73.46278405189514	73.96270084381104	70.86313462257385	Right
73.9714663028717	6.063062906265259	trials	78.51905012130737	78.83075594902039	76.9520845413208	77.17703676223755	79.53158140182495	80.03452920913696	76.69112825393677	Right
80.04943871498108	5.502730131149292	trials	84.4258508682251	84.73694205284119	82.50986504554749	82.70020604133606	85.16521978378296	85.55216884613037	82.23694849014282	Left
86.73587203025818	6.57260537147522	trials	92.4884581565857	92.7992627620697	90.53503489494324	90.718576669693	92.92181515693665	93.3084774017334	90.29951477050781	Left
94.56386041641235	5.322383403778076	trials	98.39472651481628	98.7063500881195	96.88969206809998	97.11615991592407	99.41065716743469	99.88624382019043	96.59641861915588	Right
99.969966173172	5.68766450881958	trials	104.09730052947998	104.40830969810486	102.47413754463196	102.7117874622345	105.08701705932617	105.65763068199158	102.22088193893433	Right
105.73533177375793	6.5403289794921875	trials	111.03559684753418	111.3468108177185	109.16962313652039	109.35025668144226	111.90210556983948	112.27566075325012	108.9101414680481	Left
112.6426215171814	5.570641756057739	trials	116.53656578063965	116.84757494926453	115.13327622413635	115.35466504096985	117.67476224899292	118.21326327323914	114.84676098823547	Right
118.21961212158203	6.223912954330444	trials	123.06792449951172	123.37967109680176	121.3199565410614	121.50534152984619	123.93631744384766	124.44352507591248	121.06510329246521	Left
125.0469479560852	6.691020727157593	trials	130.80133628845215	131.1109528541565	128.74387454986572	128.9304473400116	131.3637580871582	131.7379686832428	128.49029111862183	Left
132.18906116485596	6.274744272232056	trials	136.67655682563782	136.9867877960205	135.45795583724976	135.66545915603638	137.9726951122284	138.463805437088	135.17479944229126	Right
138.48526859283447	6.281379699707031	trials	143.4111590385437	143.7209804058075	142.1191167831421	142.31478261947632	144.36306953430176	144.7666482925415	141.84554505348206	Left
145.53251838684082	6.287564754486084	trials	150.1906533241272	150.50211334228516	148.8504011631012	149.05946111679077	151.35055875778198	151.8200831413269	148.53263354301453	Right
151.82925820350647	5.643509864807129	trials	156.20546555519104	156.51590132713318	154.84162044525146	155.0271692276001	157.10420989990234	157.4727680683136	154.57927179336548	Left
157.62604022026062	6.084280490875244	trials	162.5649971961975	162.87682557106018	160.7099187374115	160.91926527023315	163.26905846595764	163.71032071113586	160.3928883075714	Right
164.4220006465912	5.804400682449341	trials	169.22120189666748	169.53102326393127	167.19634437561035	167.38414597511292	169.90126085281372	170.22640132904053	166.93972992897034	Left
171.42243337631226	5.2706098556518555	trials	175.5173683166504	175.8298110961914	173.7567436695099	173.9752242565155	176.2404761314392	176.6930432319641	173.46949124336243	Right
177.01634049415588	5.646745681762695	trials	181.3448703289032	181.6548147201538	179.42822909355164	179.64625930786133	182.22133255004883	182.66308617591858	179.12655878067017	Right
182.9057741165161	7.155548095703125	trials	189.04793095588684	189.35775232315063	187.07914757728577	187.26699018478394	189.7030041217804	190.06132221221924	186.79824376106262	Left
191.0767207145691	6.1219635009765625	trials	196.11324405670166	196.42404866218567	194.203852891922	194.40680956840515	196.75701236724854	197.19868421554565	193.92249846458435	Right
198.01522183418274	5.9269118309021	trials	202.79783415794373	203.10753273963928	201.07202553749084	201.25523972511292	203.57025790214539	203.94213366508484	200.79702019691467	Left
204.70300674438477	5.583667278289795	trials	208.9846374988556	209.29679369926453	207.13836550712585	207.3561089038849	209.86286091804504	210.28667402267456	206.8603699207306	Right
210.46861815452576	5.532221555709839	trials	214.79702520370483	215.1072154045105	213.34892535209656	213.52624130249023	215.63514876365662	216.0008397102356	213.06331133842468	Left
216.46757888793945	5.513052225112915	trials	220.96879625320435	221.27894520759583	219.15742206573486	219.33150219917297	221.666672706604	221.98063111305237	218.8747980594635	Left
223.26521849632263	5.579980850219727	trials	227.43855094909668	227.75062537193298	226.04832768440247	226.24767994880676	228.39717888832092	228.84519934654236	225.7818419933319	Right
229.60877561569214	6.463651895523071	trials	235.09377026557922	235.40375542640686	232.98625540733337	233.21767926216125	235.67982602119446	236.0724275112152	232.73480200767517	Right
236.9681408405304	5.8545355796813965	trials	241.7973656654358	242.10759687423706	239.97730827331543	240.16154623031616	242.50875902175903	242.8226764202118	239.70340871810913	Left
243.2482509613037	5.436907529830933	trials	247.78207230567932	248.09299969673157	246.4158923625946	246.59382271766663	248.3716504573822	248.68515849113464	246.1564109325409	Left
249.26461958885193	5.764055013656616	trials	253.7033727169037	254.0136857032776	252.0523979663849	252.27608060836792	254.56390142440796	255.02867460250854	251.73434376716614	Right
255.35733771324158	4.894597053527832	trials	259.20258045196533	259.5126886367798	257.8583142757416	258.0468940734863	258.06901240348816	260.2519347667694	257.5624601840973	Left
260.6238925457001	6.90175986289978	trials	266.1407539844513	266.45291018486023	264.4933018684387	264.71645188331604	267.08615159988403	267.52565240859985	264.20301818847656	Right
268.0924160480499	5.503385543823242	trials	272.32829451560974	272.639262676239	270.4400794506073	270.6690456867218	270.70771193504333	273.59580159187317	270.17060351371765	Right
274.0128972530365	6.398566484451294	trials	279.4534502029419	279.76310777664185	277.47893238067627	277.6626789569855	280.1015603542328	280.4114637374878	277.2182631492615	Left
280.96622586250305	6.855598211288452	trials	286.4362292289734	286.74842619895935	284.86594557762146	285.0729982852936	287.3941607475281	287.8218240737915	284.592209815979	Right
288.3264513015747	5.037342548370361	trials	292.06294536590576	292.37518334388733	290.7893350124359	290.9696819782257	292.9333453178406	293.36379384994507	290.5141248703003	Left
294.38693380355835	6.26462721824646	trials	299.530485868454	299.84182262420654	297.75691771507263	297.92387080192566	300.29877257347107	300.6515610218048	297.5294258594513	Left
301.7636659145355	6.837248086929321	trials	307.2638976573944	307.57605385780334	305.56135416030884	305.7801215648651	308.1294643878937	308.60091400146484	305.2957696914673	Right
309.35613441467285	7.309680700302124	trials	315.25048327445984	315.5610828399658	313.3804135322571	313.6195378303528	316.19063806533813	316.665815114975	313.13944578170776	Right
316.68428802490234	5.385133981704712	trials	320.8575794696808	321.16858887672424	319.11845898628235	319.31060218811035	321.73793268203735	322.06942200660706	318.84210181236267	Left
322.91946506500244	6.255943536758423	trials	327.95148277282715	328.2611813545227	325.95304441452026	326.1881959438324	328.7272653579712	329.17540860176086	325.7017548084259	Right
329.70067977905273	5.987614631652832	trials	334.43651580810547	334.7483444213867	332.57844734191895	332.76932096481323	335.2497766017914	335.68829441070557	332.31093764305115	Left
336.16822266578674	6.664601564407349	trials	341.48196363449097	341.79420161247253	339.6916837692261	339.90541315078735	342.4048743247986	342.8328242301941	339.43572473526	Right
343.3243033885956	6.635519981384277	trials	348.67113995552063	348.98153471946716	347.4400050640106	347.6269874572754	349.5578010082245	349.95982336997986	347.20059394836426	Left
350.1366477012634	6.836920261383057	trials	356.0308735370636	356.341637134552	354.0205566883087	354.180055141449	356.6651391983032	356.9735679626465	353.7792613506317	Left
357.57506561279297	6.611927032470703	trials	362.98252296447754	363.29365515708923	361.628098487854	361.8401074409485	363.7866086959839	364.1869926452637	361.3581311702728	Right
364.96457719802856	5.673984050750732	trials	369.6235315799713	369.9342131614685	368.00360441207886	368.160768032074	368.168550491333	370.6385612487793	367.76239109039307	Left
371.74665212631226	6.316523551940918	trials	376.496865272522	376.80705547332764	374.85936641693115	375.09173250198364	377.57751297950745	378.0631756782532	374.57567739486694	Right
378.20190715789795	6.1322855949401855	trials	383.1542580127716	383.4652671813965	381.60846853256226	381.7995059490204	383.99180793762207	384.33419275283813	381.3563187122345	Left
384.652738571167	7.168614387512207	trials	390.51386880874634	390.82541060447693	388.61869049072266	388.8508927822113	391.40376567840576	391.8213529586792	388.3557274341583	Right
