onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
306.820259809494	16.236175298690796	trials	311.2126054763794	311.5516314506531	310.8642406463623	311.19835138320923	317.62497544288635	323.0564351081848	310.6182758808136	Right
323.06929659843445	14.213201999664307	trials	325.79129338264465	326.1187686920166	325.42515206336975	325.7842483520508	332.405104637146	337.28249859809875	325.149450302124	Right
337.28946185112	12.070379495620728	trials	341.6517426967621	341.9515700340271	341.333114862442	341.6280677318573	348.25588726997375	349.3598413467407	341.0880103111267	Left
349.3664767742157	14.862950325012207	trials	352.93102073669434	353.2843828201294	352.66195464134216	352.9229927062988	354.8048589229584	364.2294270992279	352.4153754711151	Left
364.24105978012085	16.793477296829224	trials	368.46239733695984	368.82309126853943	368.11870217323303	368.4538776874542	376.9470565319061	381.0345370769501	367.8522982597351	Right
381.0387558937073	15.626608610153198	trials	384.9771008491516	385.24088311195374	384.6434407234192	384.9705882072449	390.72641015052795	396.6653645038605	384.35246086120605	Right
396.6790041923523	16.1146879196167	trials	401.0858905315399	401.4202060699463	400.78336000442505	401.0696704387665	406.7761356830597	412.793692111969	400.52387833595276	Left
412.80286717414856	15.505817651748657	trials	416.7894630432129	417.08695554733276	416.42606592178345	416.7709901332855	424.3937690258026	428.3086848258972	416.2113125324249	Right
428.3192524909973	15.15921401977539	trials	431.9293849468231	432.2175385951996	431.64766216278076	431.9136154651642	434.03513860702515	443.4784665107727	431.38265085220337	Left
443.4906725883484	9.956884622573853	trials	446.96215558052063	447.2485888004303	446.65614342689514	446.93925881385803	448.21266436576843	453.44755721092224	446.41357827186584	Left
453.45845246315	16.613908529281616	trials	457.89753341674805	458.2561790943146	457.5806667804718	457.8775041103363	464.090562582016	470.07236099243164	457.31979274749756	Right
470.0840344429016	11.41260290145874	trials	473.4753997325897	473.73934602737427	473.1806106567383	473.45602560043335	475.66159868240356	481.49663734436035	472.9279692173004	Left
481.50548481941223	10.54433274269104	trials	484.8995532989502	485.2391526699066	484.57809925079346	484.8814899921417	491.1973581314087	492.04981756210327	484.3495423793793	Right
492.0680856704712	9.509232759475708	trials	495.6829285621643	495.95285511016846	495.35680508613586	495.6674048900604	500.769996881485	501.5773184299469	495.03719425201416	Right
501.58264327049255	9.223700523376465	trials	504.1478042602539	504.46635007858276	503.88041734695435	504.1290445327759	509.78455543518066	510.806343793869	503.63195395469666	Left
510.8176076412201	10.379878520965576	trials	515.3198490142822	515.6595711708069	515.029524564743	515.3008434772491	520.4014694690704	521.1974861621857	514.7866315841675	Left
521.2073163986206	15.174983739852905	trials	524.6493082046509	524.9767425060272	524.2779648303986	524.6251418590546	530.1055898666382	536.3823001384735	523.9757618904114	Right
536.3945472240448	15.04407548904419	trials	540.0365056991577	540.3652095794678	539.743232011795	540.016762971878	542.676008939743	551.438622713089	539.4901812076569	Left
551.4577510356903	16.071721076965332	trials	555.5997080802917	555.8775808811188	555.2361881732941	555.5894272327423	559.998156785965	567.5294721126556	554.9744129180908	Right
567.5356159210205	9.587712049484253	trials	570.3026278018951	570.5873408317566	570.0230758190155	570.2921011447906	575.7594828605652	577.1233279705048	569.7542963027954	Left
577.1282432079315	10.138664960861206	trials	580.6621491909027	580.987494468689	580.2750360965729	580.6429798603058	586.2744882106781	587.2669081687927	580.0823192596436	Right
587.2853810787201	10.059530258178711	trials	591.2086117267609	591.4902527332306	590.9291007518768	591.1910810470581	596.7738471031189	597.3449113368988	590.6600754261017	Left
597.3650636672974	10.007183313369751	trials	601.709281206131	602.0438015460968	601.367593050003	601.6926925182343	606.4671130180359	607.3722469806671	601.1141324043274	Right
607.3942015171051	9.939558506011963	trials	610.9573121070862	611.2282214164734	610.6377830505371	610.9395763874054	616.3718962669373	617.3337600231171	610.3172299861908	Right
617.3464574813843	15.765053510665894	trials	621.1925196647644	621.4946405887604	620.9106328487396	621.1807231903076	622.7953255176544	633.1115109920502	620.6295244693756	Left
633.1275262832642	15.777382612228394	trials	637.3009407520294	637.6438579559326	636.9536409378052	637.2848434448242	643.4750053882599	648.9049088954926	636.6917016506195	Right
648.9092094898224	9.780879497528076	trials	652.0346624851227	652.3827815055847	651.7440922260284	652.028436422348	654.4852991104126	658.6900889873505	651.4874367713928	Left
658.7057766914368	13.020856380462646	trials	661.5984127521515	661.8777599334717	661.2503757476807	661.5900979042053	665.3639476299286	671.7266330718994	660.9725029468536	Right
671.737446308136	14.484971523284912	trials	675.0368564128876	675.3111653327942	674.7236762046814	675.0223565101624	680.280309677124	686.2224178314209	674.5026149749756	Left
686.2367539405823	11.489566802978516	trials	690.3494656085968	690.6556005477905	690.0473856925964	690.3350887298584	697.0121011734009	697.7263207435608	689.8305025100708	Left
697.734676361084	16.18436098098755	trials	702.2694809436798	702.5920000076294	701.9616255760193	702.2488780021667	709.3927526473999	713.9190373420715	701.6899378299713	Right
713.92382979393	16.34562039375305	trials	718.5025024414062	718.767472743988	718.149263381958	718.4892313480377	724.9702501296997	730.2694501876831	717.893550157547	Right
730.2818610668182	10.995916843414307	trials	733.4250085353851	733.7232794761658	733.1254682540894	733.4119832515717	735.6035480499268	741.2777779102325	732.8619315624237	Left
741.2970290184021	14.99275279045105	trials	745.0188596248627	745.3609163761139	744.7254221439362	744.9962496757507	753.2914278507233	756.2897818088531	744.4711015224457	Left
756.2978508472443	16.4880793094635	trials	760.8933172225952	761.1896216869354	760.5178778171539	760.87193608284	768.5118360519409	772.7859301567078	760.2673254013062	Right
772.7978496551514	15.872245788574219	trials	777.2672410011292	777.5965592861176	776.9005670547485	777.251143693924	784.3345203399658	788.6700954437256	776.6424779891968	Right
788.6871757507324	15.369912147521973	trials	792.4228916168213	792.699944972992	792.1088922023773	792.4150681495667	797.0275738239288	804.0570878982544	791.8600602149963	Left
804.0619621276855	10.947256326675415	trials	807.9227290153503	808.2347211837769	807.6336333751678	807.9160525798798	809.4729011058807	815.009218454361	807.3753805160522	Left
815.0148301124573	16.566681623458862	trials	819.1256165504456	819.4738175868988	818.8028109073639	819.1062834262848	829.2424499988556	831.5815117359161	818.5314509868622	Right
831.5933492183685	15.008153438568115	trials	835.0497586727142	835.3241498470306	834.6827981472015	835.026124715805	839.232757806778	846.6015026569366	834.3917362689972	Right
846.6090393066406	15.293521881103516	trials	850.4228658676147	850.686197757721	850.1272165775299	850.4053349494934	853.3332376480103	861.9025611877441	849.8746981620789	Left
861.9206655025482	8.42457103729248	trials	864.752435207367	865.0163815021515	864.4532225131989	864.7328152656555	869.2426342964172	870.3452365398407	864.2039399147034	Left
870.3579750061035	15.334727764129639	trials	874.689781665802	874.9573323726654	874.3406386375427	874.680647611618	879.8519296646118	885.6927027702332	874.0954113006592	Right
885.7017140388489	14.141112089157104	trials	888.5009613037109	888.8310987949371	888.1863474845886	888.4851098060608	894.6960792541504	899.842826128006	887.9063038825989	Left
899.858145236969	12.637265920639038	trials	904.3276596069336	904.6678323745728	903.977246761322	904.3140199184418	910.2784512042999	912.495411157608	903.7351322174072	Right
912.5147852897644	15.265751123428345	trials	915.2021298408508	915.4888088703156	914.8209972381592	915.1821005344391	925.4781336784363	927.7805364131927	914.5455002784729	Right
927.7933976650238	14.706032752990723	trials	931.0474648475647	931.3119027614594	930.7663564682007	931.0354228019714	932.5591757297516	942.4994304180145	930.5148620605469	Left
942.5127832889557	10.839081048965454	trials	946.9204890727997	947.2052018642426	946.596536397934	946.9100031852722	952.2907955646515	953.3518643379211	946.3740825653076	Left
953.3564927577972	15.084666967391968	trials	956.9542143344879	957.2420403957367	956.6205542087555	956.9373388290405	963.8947224617004	968.4411597251892	956.3582873344421	Right
968.4500069618225	8.93403148651123	trials	971.0298316478729	971.3453056812286	970.7310285568237	971.0123007297516	972.804013967514	977.3840384483337	970.4830565452576	Left
977.3881752490997	15.469691038131714	trials	980.7797043323517	981.0550785064697	980.4181914329529	980.7586917877197	986.6702029705048	992.8578662872314	980.1549005508423	Right
992.873021364212	14.807572603225708	trials	996.1707110404968	996.5118260383606	995.8038733005524	996.1637887954712	1000.959098815918	1007.6805939674377	995.5296461582184	Right
1007.6996812820435	9.027379274368286	trials	1010.9216358661652	1011.2607026100159	1010.6326630115509	1010.9048421382904	1016.0208690166473	1016.7270605564117	1010.3719525337219	Left
1016.731279373169	9.035284519195557	trials	1019.4826445579529	1019.768381357193	1019.2193944454193	1019.4724864959717	1024.7455949783325	1025.7665638923645	1018.9500415325165	Left
1025.7779507637024	12.306104183197021	trials	1030.1220045089722	1030.443950176239	1029.7734348773956	1030.1041460037231	1036.9807975292206	1038.0840549468994	1029.5289447307587	Right
1038.0886015892029	10.229268550872803	trials	1042.419097661972	1042.7113063335419	1042.13938164711	1042.4097995758057	1047.614300251007	1048.3178701400757	1041.8568806648254	Left
1048.3252837657928	15.821742057800293	trials	1052.840755224228	1053.1496345996857	1052.4989850521088	1052.8215448856354	1059.5088794231415	1064.1470258235931	1052.2307789325714	Right
1064.1525554656982	10.430013418197632	trials	1066.8728730678558	1067.2266445159912	1066.5833268165588	1066.8527615070343	1073.5434956550598	1074.5825688838959	1066.3086080551147	Left
1074.5898189544678	15.102320671081543	trials	1078.4657409191132	1078.7459890842438	1078.1285581588745	1078.4480459690094	1082.3854899406433	1089.6921396255493	1077.840158700943	Right
1089.6988978385925	16.41447424888611	trials	1094.3100109100342	1094.6138112545013	1093.9092991352081	1094.2979686260223	1100.091514825821	1106.1133720874786	1093.6831591129303	Right
1106.1204581260681	15.026135206222534	trials	1109.8087832927704	1110.1605069637299	1109.5170662403107	1109.7915391921997	1114.7612159252167	1121.1465933322906	1109.2454195022583	Left
1121.1661312580109	7.01652979850769	trials	1123.7939610481262	1124.060569524765	1123.48925948143	1128.1095476150513	1128.1598055362701		1123.2608256340027	Left
