onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
41.42845940589905	15.63017225265503	trials		45.21156597137451	45.55927562713623	44.557271003723145	45.191577672958374	45.52404999732971	57.05863165855408	44.2417151927948	Right
57.06973195075989	15.700336456298828	trials		60.63378429412842	60.955402135849	59.4052300453186	60.62272500991821	61.3177752494812	72.77006840705872	58.25724411010742	Left
72.78714871406555	15.322931289672852	trials		76.07050228118896	76.41403388977051	74.50284028053284	76.06022143363953	85.45923066139221	88.1100800037384	74.02258443832397	Left
88.11491322517395	14.654873609542847	trials		91.05412101745605	91.4098584651947	90.19031548500061	91.0415871143341	91.61502718925476	102.7697868347168	89.88159990310669	Right
102.78756356239319	13.335060358047485	trials		105.66385674476624	105.93394684791565	104.58087420463562	105.65214204788208	106.44668412208557	116.12262392044067	104.13219833374023	Left
116.13003778457642	15.234088897705078	trials		119.99211525917053	120.30967807769775	118.95529460906982	119.97011971473694	120.63989758491516	131.3641266822815	118.61729288101196	Right
131.38075637817383	13.608263731002808	trials		134.0073983669281	134.34064888954163	131.65047812461853	133.98306822776794	134.11053562164307	144.98902010917664	132.97549319267273	Right
145.00544500350952	13.305692195892334	trials		147.80420088768005	148.08944630622864	146.70102524757385	147.79289603233337	148.37948417663574	158.31113719940186	146.10018301010132	Left
158.3176908493042	13.57942795753479	trials		161.41213703155518	161.7170431613922	160.45424628257751	161.39001846313477	161.86527752876282	171.897118806839	159.9114854335785	Left
171.9102668762207	13.411942481994629	trials		174.0848741531372	174.44143104553223	173.41882371902466	174.0738561153412	174.1035521030426	185.32220935821533	173.0049228668213	Right
185.33277702331543	14.49865198135376	trials		189.6636824607849	189.95867657661438	188.5236427783966	189.6526234149933	191.3595495223999	199.8314290046692	188.11400198936462	Left
199.8480999469757	15.306587934494019	trials		202.63022589683533	202.9760103225708	201.59557628631592	202.60925436019897	203.4538495540619	215.15468788146973	201.22411012649536	Right
215.15935754776	16.107765674591064	trials		219.70989060401917	220.0693964958191	217.76003074645996	219.69084405899048	220.76948475837708	231.26712322235107	217.3478503227234	Left
231.2851047515869	23.928831815719604	trials		235.6787610054016	235.99292421340942	231.52095222473145	235.66172170639038	235.80930042266846	255.21393656730652	234.28505611419678	Right
255.22216963768005	14.19444227218628	trials		258.91225600242615	259.1976652145386	258.1779251098633	258.89402890205383	259.4095103740692	269.41661190986633	257.81579780578613	Left
269.4240255355835	14.35402250289917	trials		272.27021312713623	272.6162841320038	271.25596165657043	272.2514533996582	272.73601031303406	283.77804803848267	270.8321485519409	Right
283.7840690612793	13.91706109046936	trials		286.6918194293976	286.9958655834198	285.9105894565582	286.66970109939575	287.14504194259644	297.70113015174866	285.3943705558777	Left
297.706086397171	16.200663089752197	trials		300.70579195022583	301.05223178863525	299.5090227127075	300.68273162841797	301.20411133766174	313.9067494869232	299.0962688922882	Right
313.9239115715027	14.167162895202637	trials		317.00463604927063	317.33235716819763	316.1049497127533	316.9897677898407	317.7419571876526	328.0910744667053	315.689697265625	Left
328.1104075908661	16.024821758270264	trials		332.23716855049133	332.5359718799591	330.8968346118927	332.22660088539124	332.7107071876526	344.13522934913635	330.53421568870544	Right
344.1402676105499	16.49430513381958	trials		347.082710981369	347.43513083457947	346.157342672348	347.074232339859	357.3423309326172	360.6345727443695	345.782927274704	Right
360.64186358451843	13.075415134429932	trials		363.5356466770172	363.84399366378784	362.7107124328613	363.51418375968933	363.5978240966797	373.71727871894836	362.2991051673889	Left
373.7347276210785	12.833259582519531	trials		376.7686758041382	377.09885430336	375.94345474243164	376.7561421394348	376.93329405784607	386.567987203598	374.79792642593384	Left
386.5789234638214	15.709470748901367	trials		391.39266562461853	391.6677529811859	389.6415846347809	391.3815245628357	391.99297547340393	402.2883942127228	389.2819149494171	Right
402.29642248153687	15.700828075408936	trials		406.01747465133667	406.3451545238495	405.21474051475525	406.00252413749695	406.5361919403076	417.9972505569458	404.5942373275757	Left
418.0155186653137	16.690831422805786	trials		421.0795314311981	421.41913080215454	419.91303157806396	421.070520401001	421.6958565711975	434.7063500881195	419.4073395729065	Right
434.71912956237793	17.002086400985718	trials		438.81734132766724	439.08284425735474	437.47078132629395	438.7909631729126	439.81823992729187	451.72121596336365	437.0634341239929	Right
451.7329306602478	14.947164058685303	trials		455.2823603153229	455.60397815704346	454.42412543296814	455.2605285644531	455.7425458431244	466.6800947189331	453.85900020599365	Left
466.6856243610382	15.311953783035278	trials		469.76679944992065	470.0832154750824	468.80997371673584	469.7588121891022	470.74811911582947	481.9975781440735	468.28298234939575	Left
482.01568245887756	17.224376440048218	trials		486.67181062698364	487.01853704452515	482.1098086833954	486.6636185646057	488.7446322441101	499.2400588989258	485.1396608352661	Right
499.2478003501892	15.627919435501099	trials		502.719119310379	503.02705669403076	501.4045081138611	502.7054796218872	504.8009932041168	514.8757197856903	501.06109952926636	Right
514.8889088630676	12.62039041519165	trials		517.311815738678	517.6595661640167	516.6061568260193	517.303377866745	517.6763186454773	527.5092992782593	516.0304639339447	Left
527.529328584671	16.16355323791504	trials		530.9229874610901	531.2334234714508	529.6682598590851	530.9061529636383	531.071590423584	543.6928818225861	529.1856691837311	Right
543.7009510993958	14.347018241882324	trials		547.1098470687866	547.4353151321411	546.4523160457611	547.0860493183136	547.3658061027527	558.0479693412781	546.0613119602203	Left
558.060052394867	16.77627396583557	trials		562.655764579773	562.9515776634216	561.4131200313568	562.6440498828888	563.1882035732269	574.8363263607025	561.0131456851959	Right
574.8409957885742	15.017410516738892	trials		577.982709646225	578.2940876483917	577.1842765808105	577.9723877906799	578.5915801525116	589.8584063053131	576.6078872680664	Left
589.8720052242279	16.1396324634552	trials		593.0443980693817	593.3543014526367	592.0890061855316	593.0243277549744	593.6429464817047	606.0116376876831	591.7000498771667	Right
606.0269157886505	17.421680688858032	trials		610.5131826400757	610.7964210510254	609.743216753006	610.5005669593811	611.047792673111	623.4485964775085	608.949821472168	Left
623.4651033878326	15.676006317138672	trials		627.4936423301697	627.8166937828064	626.7147469520569	627.3616280555725	628.1673114299774	639.1411097049713	625.9721829891205	Left
639.1514317989349	16.48750591278076	trials		642.1387672424316	642.4902040958405	640.9032499790192	642.1287322044373	642.513797044754	655.6389377117157	640.4970495700836	Right
655.6522495746613	14.081105947494507	trials		659.0455808639526	659.3912422657013	658.140282869339	659.0325555801392	660.5411531925201	669.7333555221558	657.6236953735352	Left
669.7457253932953	14.814330816268921	trials		673.4972927570343	673.8010931015015	672.6247627735138	673.4824652671814	673.8631474971771	684.5600562095642	672.2309324741364	Right
684.5732862949371	15.500370025634766	trials		687.8572952747345	688.1554021835327	686.9516696929932	687.8374707698822	688.3800678253174	700.0736563205719	686.5732402801514	Right
700.0880331993103	14.419968128204346	trials		703.684157371521	703.9694848060608	702.8502938747406	703.6637184619904	704.3189554214478	714.5080013275146	702.3230566978455	Left
714.5260236263275	16.951377868652344	trials		718.8082277774811	719.0971186161041	717.5086488723755	718.7952024936676	719.3951847553253	731.4774014949799	717.0883994102478	Right
731.4924747943878	12.8098304271698	trials		734.3899443149567	734.654464006424	733.6472165584564	734.3740928173065	735.1374642848969	744.3023052215576	733.2143104076385	Left
744.3068928718567	13.285785436630249	trials		747.230658531189	747.5829145908356	746.08345079422	747.2199680805206	747.7544960975647	757.5926783084869	745.4328012466431	Left
757.6024267673492	18.152366161346436	trials		761.791651725769	762.0787405967712	760.6487858295441	761.7712948322296	761.8416230678558	775.7547929286957	760.1355571746826	Right
775.7749042510986	14.054359197616577	trials		779.6830208301544	780.0073010921478	778.8955647945404	779.6682343482971	780.1781861782074	789.8292634487152	778.4471347332001	Left
789.836062669754	15.59175181388855	trials		793.1204402446747	793.3925786018372	791.8668186664581	793.0994279384613	793.6279346942902	805.4278144836426	791.509770154953	Right
805.4442393779755	15.769477128982544	trials		809.7135410308838	810.0651416778564	808.9498009681702	809.6944127082825	810.4745779037476	821.213716506958	808.4001586437225	Left
821.2276020050049	17.635287046432495	trials		825.9626188278198	826.2524108886719	824.1013555526733	825.948979139328	826.467246055603	838.8628890514374	823.743528842926	Right
838.8674764633179	15.176417350769043	trials		843.4948914051056	843.8127410411835	841.7038335800171	843.4865765571594	845.3157274723053	854.0438938140869	840.8517017364502	Left
854.0545842647552	15.25751805305481	trials		857.6959693431854	857.9851877689362	855.89901304245	857.6743834018707	866.1918516159058	869.3121023178101	855.5712511539459	Right
869.3200075626373	16.210944175720215	trials		873.3062348365784	873.5776357650757	871.9219098091125	873.2912845611572	876.0772607326508	885.5309517383575	871.6167578697205	Left
885.5373005867004	15.887810468673706	trials		888.4763443470001	888.8146739006042	887.4112615585327	888.4562740325928	888.851578950882	901.4251110553741	886.9757747650146	Right
901.4443213939667	16.33140730857849	trials	904.5745663642883			903.8059928417206			917.7757287025452		Left
917.787770986557	14.151761770248413	trials		921.0239386558533	921.3072588443756	919.9303066730499	921.0023934841156	921.4936678409576	931.9395327568054	919.507476568222	Right
931.9585382938385	17.427578926086426	trials		935.9610266685486	936.2347621917725	934.7559833526611	935.939031124115	938.8146278858185	949.3861172199249	934.1009509563446	Left
949.3955788612366	20.09186315536499	trials		953.365749835968	953.6709017753601	952.0366387367249	953.3501031398773	953.9102718830109	969.4874420166016	951.7724876403809	Right
969.504604101181	5.343600749969482	trials	972.1732709407806			969.5718605518341			974.8482048511505		Left
974.8638925552368	17.021583318710327	trials		978.3817420005798	978.7407975196838	977.0875699520111	978.3641703128815	984.93874168396	991.8854758739471	976.6471271514893	Right
991.8957567214966	15.616163969039917	trials		996.037672996521	996.309647321701	992.1498725414276	996.0255079269409	996.1083698272705	1007.5119206905365	994.098872423172	Left
1007.5204813480377	5.607342004776001	trials	1010.448343038559			1009.5923199653625			1013.1278233528137		Right
1013.144412279129	6.286131143569946	trials	1016.2038373947144			1013.3203763961792			1019.430543422699		Left
