onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
2.924994468688965	6.1881139278411865	trials		7.491625070571899	7.802675247192383	6.3458099365234375	6.500229120254517	8.546181201934814	9.113108396530151	6.1035315990448	Left
9.395363807678223	6.293872594833374	trials		14.25534987449646	14.565253019332886	13.338992595672607	13.544816732406616	15.223070621490479	15.689236402511597	13.099458456039429	Right
15.706316709518433	8.335360050201416	trials		20.317798376083374	20.628561973571777	19.178004503250122	19.369041919708252	22.752215147018433	24.04167675971985	18.943139791488647	Right
24.050647020339966	5.8371686935424805	trials		28.442746877670288	28.754329681396484	27.443527698516846	27.623342037200928	29.4968523979187	29.887815713882446	27.207557201385498	Left
30.59138560295105	5.223137378692627	trials		34.37981700897217	34.6897611618042	33.65482497215271	33.842053174972534	35.30760192871094	35.81452298164368	33.426186323165894	Right
36.582359075546265	6.287277936935425	trials		41.429606437683105	41.74254083633423	40.56551432609558	40.747581481933594	42.39949822425842	42.86963701248169	40.316641330718994	Left
42.87827968597412	5.958574056625366	trials		47.473909854888916	47.78721284866333	46.71705079078674	46.90808820724487	48.345292806625366	48.83685374259949	46.47276544570923	Right
49.56643319129944	5.6692328453063965	trials		53.78097152709961	54.092759132385254	52.68340730667114	52.867440700531006	54.77552127838135	55.235666036605835	52.42593288421631	Left
56.096890926361084	6.276423692703247	trials		60.86524939537048	61.175562143325806	59.84919548034668	60.04076552391052	61.87966465950012	62.37331461906433	59.605278730392456	Right
62.48800253868103	4.803133487701416	trials		65.91053819656372	66.22040057182312	65.11751174926758	65.2890112400055	66.84151816368103	67.29113602638245	64.80056309700012	Left
67.67505407333374	6.046228408813477	trials		72.26974201202393	72.58062839508057	71.47909116744995	71.67221760749817	73.22939395904541	73.72128248214722	71.25692415237427	Right
73.92538619041443	5.175623655319214	trials		77.58307337760925	77.89404153823853	76.39359498023987	76.58356738090515	78.64762377738953	79.10100984573364	76.12940287590027	Left
79.1266098022461	6.490357875823975	trials		83.98790645599365	84.29907965660095	83.22088956832886	83.40963339805603	85.09075450897217	85.61696767807007	82.97201657295227	Right
85.6907365322113	6.594682931900024	trials		90.51910138130188	90.83031558990479	89.70510339736938	89.90085124969482	91.66864395141602	92.28541946411133	89.42510080337524	Left
92.51684355735779	5.625077724456787	trials		96.5058970451355	96.81547260284424	95.69255423545837	95.88817930221558	97.6827597618103	98.14192128181458	95.44146943092346	Right
98.2982246875763	5.265694618225098	trials		102.06617593765259	102.37689852714539	101.09456372261047	101.28416776657104	103.07235836982727	103.56391930580139	100.78523397445679	Left
103.75221252441406	6.480527400970459	trials		108.56550407409668	108.876718044281	107.45458698272705	107.64533758163452	109.683589220047	110.23273992538452	107.19297528266907	Right
110.47153663635254	6.1714842319488525	trials		114.95743489265442	115.26725625991821	113.9824640750885	114.1661696434021	116.17501187324524	116.64302086830139	113.70622968673706	Left
116.877516746521	6.385787010192871	trials		121.62998270988464	121.93992710113525	120.7661771774292	120.93968391418457	122.78276085853577	123.26330375671387	120.51812362670898	Left
123.26694917678833	5.676523447036743	trials		127.23736572265625	127.5482931137085	126.36360692977905	126.57397770881653	128.43454456329346	128.94347262382507	126.09708023071289	Right
129.46948099136353	5.892464637756348	trials		133.12757754325867	133.43780875205994	132.4284312725067	132.61115384101868	134.95107579231262	135.36194562911987	132.14388227462769	Left
135.37718272209167	6.289981365203857	trials		140.12858366966248	140.43860983848572	139.09458947181702	139.28476667404175	141.18420481681824	141.66716408729553	138.86246919631958	Right
142.09449982643127	5.614018678665161	trials		146.12795400619507	146.4375295639038	145.21516036987305	145.39014148712158	147.27843832969666	147.70851850509644	144.95526909828186	Left
148.24325108528137	6.8664116859436035	trials		153.4711399078369	153.7877607345581	152.4178125858307	152.6248652935028	154.60270071029663	155.10966277122498	152.17491960525513	Right
155.23430395126343	5.112422466278076	trials		158.5661542415619	158.87683582305908	157.73143029212952	157.91955971717834	159.87613701820374	160.3467264175415	157.45634293556213	Left
