onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
8.201994180679321	14.446182489395142	trials		11.250810861587524	11.527209043502808	10.566328287124634	11.241513013839722	11.707473993301392	22.648176670074463	10.234552383422852	Left
22.653911113739014	15.048089504241943	trials		26.54687237739563	26.837442636489868	25.885409355163574	26.537861108779907	27.300700187683105	37.70200061798096	25.42051339149475	Left
37.717278718948364	15.42529034614563	trials		41.21792507171631	41.5129189491272	40.301854610443115	41.20338439941406	41.715261459350586	53.142569065093994	39.92055797576904	Right
53.15334153175354	14.400593757629395	trials		56.01636362075806	56.31049728393555	55.20560121536255	55.99260663986206	56.716697692871094	67.55393528938293	54.63969802856445	Left
67.55942392349243	14.443520069122314	trials		70.24975872039795	70.53983736038208	69.06474494934082	70.22591996192932	70.86981129646301	82.00294399261475	68.63884282112122	Right
82.01314306259155	15.916892051696777	trials		84.81062912940979	85.10582780838013	83.99478793144226	84.79703044891357	85.5447142124176	97.93003511428833	83.49761533737183	Left
97.93355774879456	14.86151671409607	trials		100.73300981521606	101.04885244369507	99.49155330657959	100.71269369125366	101.17169141769409	112.79507446289062	99.07531785964966	Right
112.80838656425476	17.44617462158203	trials		117.16988921165466	117.50268936157227	116.13970422744751	117.1615743637085	117.65063691139221	130.2545611858368	115.7320704460144	Right
130.26217985153198	14.7711181640625	trials		132.8885350227356	133.1654245853424	132.0528280735016	132.86461448669434	133.62286591529846	145.03329801559448	131.46525692939758	Left
145.04214525222778	16.236011505126953	trials		147.84114694595337	148.1143500804901	146.73235964775085	147.8306610584259	148.56286215782166	161.27815675735474	146.35565066337585	Right
161.29179644584656	16.316416025161743	trials		164.324720621109	164.59452414512634	163.71363830566406	164.3149721622467	165.47672057151794	177.6082124710083	163.18332934379578	Left
177.6196403503418	15.431393146514893	trials		181.62274312973022	181.9184741973877	180.7466905117035	181.6074240207672	182.90253829956055	193.0510334968567	180.29244422912598	Left
193.05766916275024	15.737937927246094	trials		196.01289224624634	196.29305863380432	194.85585403442383	195.99683594703674	196.7416934967041	208.79560708999634	194.35474944114685	Right
208.80752635002136	16.867737531661987	trials		213.1997492313385	213.5417652130127	211.87665915489197	213.18922233581543	214.09853434562683	225.67526388168335	211.35532021522522	Right
225.68120312690735	14.586429595947266	trials		228.96537590026855	229.240709066391	228.08289289474487	228.9491147994995	229.79477500915527	240.26763272285461	227.4945843219757	Left
240.27566075325012	15.791759490966797	trials		243.4170060157776	243.70233345031738	242.17231369018555	243.39214324951172	244.2828185558319	256.0674202442169	241.7140941619873	Right
256.0868351459503	14.146396160125732	trials		258.9632511138916	259.2869989871979	258.21683716773987	258.9538712501526	259.4115173816681	270.23323130607605	257.66600704193115	Left
270.2428979873657	16.188252210617065	trials		273.60411643981934	273.9537100791931	272.4182016849518	273.5917875766754	274.3870668411255	286.4311501979828	272.0259277820587	Right
286.44667387008667	15.896002531051636	trials		290.76025342941284	291.0207591056824	289.8773605823517	290.74206709861755	292.52546548843384	302.3426764011383	289.44748544692993	Left
302.3516056537628	16.107847690582275	trials		305.9794738292694	306.2765567302704	305.12533497810364	305.9646463394165	306.69398021698	318.4594533443451	304.61906933784485	Left
318.4763288497925	16.93974542617798	trials		322.526330947876	322.80346632003784	321.8000280857086	322.50765323638916	329.6932249069214	335.41607427597046	321.4625997543335	Right
335.42955017089844	15.694970846176147	trials		339.3845658302307	339.7142527103424	338.0137574672699	339.3649458885193	340.1954917907715	351.1245210170746	337.5570125579834	Right
351.13205766677856	15.493734359741211	trials		354.96173572540283	355.2236747741699	354.25742840766907	354.9404773712158	356.1235661506653	366.6257920265198	353.7280614376068	Left
366.6317312717438	16.19501042366028	trials		370.35352063179016	370.63168001174927	369.6650650501251	370.3413145542145	370.78953981399536	382.82674169540405	368.9618637561798	Left
382.8353843688965	17.18632435798645	trials		387.07314682006836	387.40086793899536	385.5979723930359	387.053772687912	387.92871928215027	400.02170872688293	384.96153593063354	Right
400.037273645401	15.697919845581055	trials		404.836802482605	405.17197823524475	403.655065536499	404.82439160346985	405.5120282173157	415.73519349098206	402.9923737049103	Left
415.7401497364044	14.241587162017822	trials		418.3836262226105	418.655109167099	417.51154685020447	418.3677747249603	418.9517824649811	429.98173689842224	416.96071672439575	Right
429.98992896080017	17.420410871505737	trials		433.8987007141113	434.18509316444397	432.5796248912811	433.87850761413574	439.9131853580475	447.4103398323059	432.13348865509033	Right
447.4271333217621	14.880194664001465	trials		450.60284423828125	450.9328589439392	449.4422016143799	450.59047412872314	450.9940941333771	462.30732798576355	448.92897272109985	Left
462.31920647621155	16.371548175811768	trials		466.4768512248993	466.75484681129456	465.6995532512665	466.46599674224854	467.5037593841553	478.6907546520233	465.03985142707825	Left
478.70775294303894	14.35025405883789	trials		482.3981671333313	482.74677753448486	481.06627082824707	482.38137340545654	483.0885887145996	493.05800700187683	480.6168167591095	Right
493.0675506591797	15.035064458847046	trials		495.47706365585327	495.8226432800293	494.7087359428406	495.4616627693176	495.4823474884033	508.10261511802673	494.22598147392273	Right
508.1133465766907	12.787998676300049	trials		510.50663924217224	510.84283900260925	509.82264828681946	510.4862823486328	511.1245210170746	520.9013452529907	509.31896328926086	Left
520.9093735218048	17.143439292907715	trials		525.2879974842072	525.6306688785553	524.0779161453247	525.2764875888824	526.2775499820709	538.0528128147125	523.6712243556976	Right
538.0669438838959	14.706073760986328	trials		541.1488564014435	541.4438502788544	540.282511472702	541.1278028488159	542.4264805316925	552.7730176448822	539.707555770874	Left
552.7854285240173	15.955640316009521	trials		556.1624166965485	556.5040640830994	554.655907869339	556.1425919532776	557.0145485401154	568.7410688400269	554.2237799167633	Right
568.752824306488	14.48800253868103	trials		571.8608281612396	572.2050149440765	571.0963096618652	571.838832616806	572.8465714454651	583.2408268451691	570.534912109375	Left
583.2535245418549	15.350210428237915	trials		586.3652966022491	586.6441931724548	585.0228326320648	586.3450214862823	587.0127923488617	598.6037349700928	584.5197620391846	Right
598.6116812229156	15.842836618423462	trials		602.3650507926941	602.6409165859222	601.7714996337891	602.3445298671722	603.7866904735565	614.4545178413391	601.2238643169403	Left
614.4713933467865	13.77300477027893	trials		617.3472766876221	617.7050213813782	616.4942028522491	617.3374874591827	618.6753227710724	628.2443981170654	616.0498688220978	Left
628.2526309490204	17.026949167251587	trials		631.3656730651855	631.6959743499756	630.369157075882	631.3451519012451	638.8576664924622	645.279580116272	629.9561984539032	Right
645.2981760501862	16.641146898269653	trials		649.50550532341	649.8040626049042	645.7773671150208	649.4881792068481	656.5353062152863	661.9393229484558	647.73730301857	Right
661.9543962478638	14.809333562850952	trials		665.6296141147614	665.9785933494568	664.8275353908539	665.6191692352295	666.6962943077087	676.7637298107147	664.3634176254272	Left
676.7830221652985	17.495940923690796	trials		681.4410343170166	681.7859175205231	680.1072947978973	681.4198989868164	682.0408525466919	694.2789630889893	679.6736512184143	Right
694.2992794513702	14.095278024673462	trials		697.5031294822693	697.8510029315948	696.8259789943695	697.4810931682587	697.9088385105133	708.3945574760437	696.3774259090424	Left
708.4078285694122	15.096217393875122	trials		711.206461429596	711.5226316452026	709.9471871852875	711.1981055736542	711.9527115821838	723.5040459632874	709.4711909294128	Right
723.5155148506165	13.039165496826172	trials		726.3308186531067	726.5985741615295	725.5959551334381	726.313328742981	728.8986010551453	736.5546803474426	725.0953829288483	Left
736.5621349811554	16.52932620048523	trials		740.9097933769226	741.2047462463379	739.4376089572906	740.9011096954346	741.5622861385345	753.0914611816406	739.0175640583038	Right
753.109934091568	14.829199314117432	trials		755.5332095623016	755.8880460262299	754.794618844986	755.5085926055908	755.9568588733673	767.9391334056854	754.345861196518	Left
767.9531416893005	15.121899604797363	trials		771.4553446769714	771.7763481140137	768.105922460556	771.4312601089478	772.157726764679	783.0750412940979	769.9374899864197	Right
783.0925312042236	15.140659093856812	trials		786.9548544883728	787.2389528751373	786.280693769455	786.9366271495819	787.6709990501404	798.2331902980804	785.6559717655182	Left
798.2512946128845	14.017126560211182	trials		800.9242215156555	801.1889460086823	799.8404607772827	800.9105818271637	801.2315442562103	812.2684211730957	799.266078710556	Left
812.2804634571075	15.408783197402954	trials		815.5634484291077	815.8448843955994	814.7216384410858	815.5509965419769	822.3098471164703	827.6892466545105	814.2970061302185	Right
827.7010431289673	16.456581115722656	trials		831.2041063308716	831.5203583240509	829.8228120803833	831.1798989772797	840.8976588249207	844.1576242446899	829.3592269420624	Right
844.1695027351379	15.7307288646698	trials		847.1866981983185	847.4623999595642	846.335426568985	847.1769497394562	847.5802419185638	859.9002315998077	845.8120806217194	Left
