onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
17.62873339653015	5.340446710586548	trials		21.91335415840149	22.223052740097046	20.070563793182373	20.219371557235718	22.63388156890869	22.9691801071167	19.880918979644775	Left
23.770644426345825	6.169968605041504	trials		29.180845975875854	29.492387771606445	26.75806212425232	26.96679425239563	29.61625099182129	29.94061303138733	26.55383563041687	Right
30.989107131958008	5.561876535415649	trials		35.490938901901245	35.80084228515625	33.75558662414551	33.921515464782715	33.935073375701904	36.55098366737366	33.536245822906494	Left
36.86260747909546	7.234109401702881	trials		43.14701819419861	43.45798659324646	40.54732799530029	40.751349687576294	43.73377013206482	44.09671688079834	40.30205941200256	Right
45.45597434043884	4.7397682666778564	trials	49.92671751976013			49.067745208740234			50.1957426071167		Right
51.84745478630066	3.9172914028167725	trials	54.67086839675903			54.41998839378357	54.66132473945618	54.802186250686646	55.76474618911743		Left
56.55040001869202	6.033039331436157	trials	59.73307394981384			59.509719133377075	59.721195459365845	59.814584255218506	62.583439350128174		Right
62.59781622886658	3.0833051204681396	trials	63.365447759628296			62.602158069610596			65.68112134933472		Left
65.69095158576965	6.102671384811401	trials		70.8328652381897	71.14485764503479	67.39255285263062	68.4762315750122	71.48154878616333	71.79362297058105	68.02087926864624	Right
72.54917120933533	7.658127307891846	trials		79.06971645355225	79.38510847091675	76.6638081073761	76.81712126731873	79.86532354354858	80.20729851722717	76.45822978019714	Left
81.363107919693	6.093578100204468	trials		86.3485951423645	86.66025972366333	84.10333180427551	84.30428171157837	87.07141637802124	87.45668601989746	83.86433029174805	Right
87.98687243461609	7.503134489059448	trials		94.3977267742157	94.70885896682739	91.7430272102356	91.91366648674011	91.93082880973816	95.49000692367554	91.47265028953552	Left
96.01937413215637	7.5279154777526855	trials		102.67664384841919	102.98793983459473	100.19782662391663	100.39373826980591	103.22382855415344	103.54728960990906	99.97242379188538	Right
104.9097831249237	7.42985725402832	trials		111.00680184364319	111.31789302825928	108.89932799339294	109.08553218841553	109.1302604675293	112.33964037895203	108.67634177207947	Left
113.01904392242432	6.481141567230225	trials		118.36350464820862	118.67418622970581	116.36969470977783	116.56667137145996	119.09337091445923	119.50018548965454	116.12884998321533	Right
120.59635710716248	5.894144058227539	trials		125.38077187538147	125.69260025024414	122.84256267547607	123.01131772994995	123.04211974143982	126.49050116539001	122.61355519294739	Left
127.42496252059937	7.3413426876068115	trials		133.63154935836792	133.94341897964478	130.9369957447052	131.1377818584442	131.17566967010498	134.76630520820618	130.70618629455566	Right
135.1427686214447	6.525747299194336	trials		140.44291067123413	140.75285506248474	138.7037901878357	138.8760268688202	138.928537607193	141.66851592063904	138.48776698112488	Left
142.75088381767273	5.799403429031372	trials		147.4577612876892	147.7693440914154	145.34815740585327	145.50036478042603	145.51904249191284	148.5502872467041	145.14372611045837	Left
149.68848395347595	5.72608494758606	trials		154.48866820335388	154.79844856262207	152.16689157485962	152.38062071800232	155.0433075428009	155.414568901062	151.92612862586975	Right
156.1743359565735	6.059991121292114	trials		161.1167335510254	161.42622709274292	159.24027395248413	159.41644287109375	161.89370369911194	162.2343270778656	159.0179431438446	Left
162.70389246940613	6.247096300125122	trials		167.8637466430664	168.17418241500854	165.52615928649902	165.73042678833008	168.5766143798828	168.95098876953125	165.28367614746094	Right
169.6881458759308	6.29551100730896	trials		174.91021823883057	175.22089982032776	172.62923765182495	172.83743739128113	175.61444354057312	175.98365688323975	172.40952825546265	Right
176.56401920318604	5.861785650253296	trials		181.3630566596985	181.67390203475952	179.15752458572388	179.33459448814392	179.3738341331482	182.42580485343933	178.92495369911194	Left
183.47020292282104	5.841592311859131	trials		187.98678016662598	188.29684734344482	186.2402458190918	186.44615173339844	186.46609926223755	189.31179523468018	186.00292348861694	Right
189.46953225135803	5.712117671966553	trials		194.2541515827179	194.56630778312683	192.29790210723877	192.46489596366882	192.4995892047882	195.18164992332458	192.07991290092468	Left
196.15813636779785	6.072647571563721	trials		201.17512202262878	201.48604917526245	198.63367676734924	198.78723573684692	198.8176691532135	202.23078393936157	198.40933895111084	Left
203.50099444389343	6.069453001022339	trials		208.6147277355194	208.92442631721497	206.37843465805054	206.58806777000427	206.62857723236084	209.57044744491577	206.14197254180908	Right
210.00159239768982	5.78916335105896	trials		214.80173563957214	215.11364603042603	212.62757897377014	212.84102153778076	215.40798473358154	215.79075574874878	212.3920178413391	Right
217.00001788139343	7.0046515464782715	trials		222.8329267501831	223.14479613304138	220.46371841430664	220.63865852355957	220.67384314537048	224.0046694278717	220.23569416999817	Left
224.47001600265503	6.573055982589722	trials		229.801287651062	230.11352586746216	227.95190262794495	228.1146776676178	228.15174651145935	231.04307198524475	227.73637127876282	Left
231.73578763008118	5.7183027267456055	trials		236.3148696422577	236.62493705749512	234.2288179397583	234.43046402931213	234.46691846847534	237.45409035682678	233.9853925704956	Right
238.57733631134033	7.008542776107788	trials		244.4559564590454	244.76893186569214	241.92204809188843	242.0869529247284	242.12582397460938	245.58587908744812	241.68837118148804	Left
246.7511911392212	7.336181640625	trials		253.0946662425995	253.4058802127838	250.53388810157776	250.7275469303131	253.7207808494568	254.0873727798462	250.29849076271057	Right
254.5924506187439	5.953617811203003	trials		259.4386739730835	259.75005173683167	257.6606411933899	257.84471559524536	260.18394112586975	260.5460684299469	257.4068121910095	Left
261.6254463195801	5.946613788604736	trials		266.4251391887665	266.73663997650146	264.54204416275024	264.74184703826904	267.1880600452423	267.5720601081848	264.3129138946533	Right
268.6092493534088	6.990233421325684	trials		274.2842981815338	274.59395575523376	272.3068723678589	272.5118360519409	272.5431704521179	275.5994827747345	272.0792167186737	Right
275.7336268424988	7.697203159332275	trials		282.4074854850769	282.71874046325684	279.82159876823425	279.9928524494171	280.0296754837036	283.43083000183105	279.5952126979828	Left
284.3749580383301	6.18901515007019	trials		289.53174018859863	289.84172534942627	287.3265357017517	287.5259289741516	290.16129541397095	290.56397318840027	287.0787687301636	Right
291.8420069217682	7.454843044281006	trials		298.26674699783325	298.57689595222473	295.8381464481354	296.021155834198	296.0631399154663	299.2968499660492	295.6102042198181	Left
299.70264053344727	5.983477830886841	trials		304.4703845977783	304.78082036972046	302.6380798816681	302.84455943107605	305.2806143760681	305.6861183643341	302.3909273147583	Right
306.45170164108276	7.27318549156189	trials		312.8123393058777	313.1225702762604	310.2173593044281	310.38177275657654	313.37943029403687	313.72488713264465	310.00051712989807	Left
315.06169867515564	5.506785154342651	trials		319.39059710502625	319.7014424800873	317.6517221927643	317.8675813674927	320.1842381954193	320.5684838294983	317.39002871513367	Right
321.6856677532196	7.068672180175781	trials		327.7197721004486	328.02938890457153	325.54115080833435	325.7064242362976	328.3938100337982	328.7543399333954	325.3127167224884	Left
329.7631027698517	5.931335687637329	trials		334.6089165210724	334.91894268989563	332.7949209213257	332.9546649456024	335.3472204208374	335.694438457489	332.5927834510803	Left
336.20209670066833	6.098534345626831	trials		341.06277894973755	341.372887134552	339.3163673877716	339.53120255470276	339.5651993751526	342.30063104629517	339.0780210494995	Right
342.4363315105438	6.608199596405029	trials		347.8754098415375	348.18736124038696	345.92301058769226	346.09057784080505	348.6835916042328	349.04453110694885	345.7019085884094	Left
