onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
498.7663564682007	17.621852159500122	trials		503.98871541023254	504.29829120635986	502.92318201065063	503.2406220436096	513.1868569850922	516.3882086277008	502.67471861839294	Right
516.4072959423065	17.029201984405518	trials		520.5039513111115	520.8155751228333	519.3242623806	519.6620185375214	530.7834777832031	533.436497926712	519.0970573425293	Right
533.4531276226044	18.58457612991333	trials		537.6461210250854	537.9559013843536	536.8137729167938	537.0691993236542	550.2332518100739	552.0377037525177	536.5955789089203	Left
552.0477387905121	21.67373824119568	trials		557.081640958786	557.3940019607544	556.1333758831024	556.4046540260315	564.2107698917389	573.7214770317078	555.9078502655029	Left
573.7331097126007	18.501427173614502	trials		577.4877080917358	577.7979393005371	576.3153920173645	576.6329548358917	585.7927987575531	592.2345368862152	576.0815103054047	Right
592.2478079795837	20.306493520736694	trials		597.5501618385315	597.8620314598083	596.3470847606659	596.6451096534729	608.0651264190674	612.5543015003204	596.1408922672272	Left
612.5606093406677	19.12434673309326	trials		616.564817905426	616.8753356933594	615.515013217926	615.8893876075745	624.3210034370422	631.684956073761	615.2973108291626	Right
631.7011353969574	18.0907621383667	trials		635.8624665737152	636.1728613376617	634.7105894088745	634.9575371742249	647.9199845790863	649.7918975353241	634.1557042598724	Left
649.8100018501282	18.352701425552368	trials		653.7208218574524	654.0319948196411	652.457451581955	652.7679283618927	661.6977407932281	668.1627032756805	652.2178354263306	Right
668.1699123382568	18.474393606185913	trials		671.5947418212891	671.9046859741211	670.4478209018707	684.0041062831879	685.0623898506165	686.6443059444427	670.2341735363007	Right
686.6532762050629	15.929343938827515	trials		690.1737062931061	690.4843878746033	689.3707673549652	689.6234495639801	700.8467354774475	702.5826201438904	689.1705548763275	Left
702.5909759998322	16.182804584503174	trials		706.0308787822723	706.3405363559723	705.1680972576141	705.4974975585938	714.4922726154327	718.7737805843353	704.9044787883759	Right
718.7929089069366	17.268572092056274	trials		723.6399104595184	723.9495680332184	722.6422066688538	722.9215128421783	733.9583897590637	736.0614809989929	722.4353997707367	Left
736.073400259018	19.1601459980011	trials		739.2498893737793	739.5615949630737	738.3514726161957	738.6145997047424	752.6148505210876	755.233546257019	738.1402418613434	Left
755.2449331283569	17.272913932800293	trials		759.2193229198456	759.5290215015411	758.0425012111664	758.4190874099731	762.9681458473206	772.5178470611572	757.8570342063904	Right
772.5276775360107	20.55180287361145	trials		775.998955488205	776.31094789505	774.9787237644196	775.3310618400574	786.2982246875763	793.0794804096222	774.7328000068665	Right
793.0895154476166	16.520601749420166	trials		797.5453081130981	797.8574233055115	796.335841178894	796.6194484233856	807.948451757431	809.6101171970367	796.1538970470428	Left
809.6203162670135	18.65895915031433	trials		814.8726580142975	815.1842815876007	813.8314547538757	814.1542196273804	825.3564927577972	828.2792754173279	813.5430142879486	Right
828.2914814949036	16.46661639213562	trials		833.1383192539215	833.4485914707184	832.0520601272583	832.3356261253357	835.5488562583923	844.7580978870392	831.8563532829285	Left
844.7754650115967	20.210442304611206	trials		848.2657074928284	848.5752422809601	847.1010918617249	847.4397082328796	859.3912217617035	864.9859073162079	846.8552498817444	Right
864.9943859577179	38.39070200920105	trials		869.49822473526	869.8102169036865	868.6062796115875	868.8690791130066	880.7331430912018	903.385087966919	868.3859968185425	Left
903.3986458778381	20.62675952911377	trials		907.7318451404572	908.0419533252716	906.6260070800781	906.9123582839966	916.6913125514984	924.0254054069519	906.3537049293518	Right
924.0397005081177	23.121346473693848	trials		928.6842367649078	928.9936895370483	924.1813812255859	928.0985088348389	937.9220275878906	947.1610469818115	927.5732786655426	Left
947.1805849075317	36.42896389961243	trials		951.5271372795105	951.8370406627655	947.2985496520996	950.7452518939972	961.9905741214752	983.6095488071442	950.2123212814331	Right
983.6178226470947	14.285168647766113	trials	984.4473037719727			983.6912231445312	997.1659162044525	997.1700940132141	997.9029912948608		Left
997.9138867855072	11.87508225440979	trials		1001.4207999706268	1001.7307033538818	1000.5368013381958	1000.8393728733063	1008.4470784664154	1009.788969039917	1000.2781798839569	Right
1009.8028135299683	18.63516139984131	trials		1013.6197121143341	1013.9307622909546	1012.8397107124329	1013.092720746994	1024.7896268367767	1028.4379749298096	1012.5860044956207	Left
1028.4439551830292	21.053562879562378	trials		1032.9801933765411	1033.2896871566772	1031.7454130649567	1032.0227122306824	1044.9775002002716	1049.4975180625916	1031.5394253730774	Left
1049.5075533390045	17.49880814552307	trials		1053.2747673988342	1053.584302186966	1052.1887538433075	1052.4976742267609	1063.8173389434814	1067.0063614845276	1051.9453287124634	Right
1067.0213940143585	21.82156276702881	trials		1071.7757439613342	1072.0858931541443	1070.7928268909454	1071.114158153534	1081.4818713665009	1088.8429567813873	1070.5555455684662	Right
1088.849633216858	18.12058115005493	trials		1092.4775834083557	1092.7876505851746	1091.5429170131683	1091.821527004242	1101.6954674720764	1106.9702143669128	1091.32017660141	Left
1106.9896705150604	25.657384872436523	trials		1111.7432832717896	1112.0548658370972	1107.0889575481415	1111.0719077587128	1122.678906917572	1132.647055387497	1110.5541734695435	Left
1132.6606130599976	20.909834384918213	trials		1136.7280230522156	1137.0378034114838	1135.6544613838196	1135.9756288528442	1142.994493484497	1153.5704474449158	1135.428198337555	Right
1153.5832269191742	20.93850612640381	trials		1158.413557767868	1158.7259187698364	1157.5673241615295	1166.463549375534	1171.530874967575	1174.521733045578	1157.257215976715	Right
1174.5345945358276	20.177223682403564	trials		1179.5853312015533	1179.8954393863678	1178.5636248588562	1178.8178226947784	1189.392097234726	1194.7118182182312	1178.3497726917267	Left
1194.7224678993225	19.20278525352478	trials		1199.7269196510315	1200.0367002487183	1198.4683828353882	1198.7982745170593	1211.0258586406708	1213.9252531528473	1198.2713241577148	Right
1213.9400396347046	19.543777227401733	trials		1218.5393562316895	1218.8508160114288	1217.5089254379272	1217.782128572464	1228.3015167713165	1233.4838168621063	1217.2408423423767	Left
1233.50421500206	73.64714503288269	trials		1236.9605836868286	1237.271347284317	1236.0793702602386	1236.3446681499481	1245.6568012237549	1307.1513600349426	1235.8807141780853	Left
1307.157258272171	19.315056562423706	trials		1310.7561676502228	1311.0669312477112	1309.959004163742	1322.8582093715668	1324.527247428894	1326.4723148345947	1309.7226240634918	Right
1326.4857907295227	16.532193183898926	trials		1330.0050330162048	1330.3155915737152	1328.9975397586823	1329.328373670578	1338.1105663776398	1343.0179839134216	1328.7531316280365	Right
1343.0326886177063	20.309114933013916	trials		1347.5986227989197	1347.9090585708618	1346.4421989917755	1346.6845593452454	1356.3421082496643	1363.3418035507202	1346.2376039028168	Left
1363.3599078655243	20.143349647521973	trials		1367.5514674186707	1367.8628454208374	1366.5339391231537	1366.8148019313812	1380.2290790081024	1383.5032575130463	1366.3466701507568	Left
1383.516610622406	18.640732049942017	trials		1387.58287358284	1387.8926949501038	1386.3257701396942	1386.6373529434204	1395.5649945735931	1402.157342672348	1386.0814027786255	Right
1402.171719789505	22.35858941078186	trials		1406.2213530540466	1406.5310106277466	1405.0822143554688	1405.4257049560547	1415.5355341434479	1424.5303092002869	1404.8453426361084	Right
1424.547102689743	20.060282945632935	trials		1428.5821132659912	1428.8929586410522	1427.4042675495148	1427.6633396148682	1438.9878783226013	1444.607385635376	1427.1893093585968	Left
1444.6230733394623	19.653058528900146	trials		1449.2994763851166	1449.6103219985962	1448.0263986587524	1448.3732070922852	1458.561761379242	1464.2761318683624	1447.7990708351135	Right
1464.294973373413	20.59284496307373	trials		1467.6905574798584	1468.0025906562805	1466.6552934646606	1466.9401292800903	1477.1440434455872	1484.8878183364868	1466.422435760498	Left
1484.905922651291	19.832463264465332	trials		1489.077944278717	1489.389854669571	1488.0737688541412	1488.3469722270966	1502.7884032726288	1504.7383859157562	1487.8743348121643	Left
1504.7478477954865	21.251030921936035	trials		1508.4394085407257	1508.7509503364563	1507.3429503440857	1518.4417178630829	1524.0689663887024	1525.9988787174225	1507.0936677455902	Right
1526.0136651992798	19.093585968017578	trials		1529.9386162757874	1530.2504856586456	1528.9415678977966	1529.2700262069702	1537.8730189800262	1545.1072511672974	1528.7022387981415	Right
1545.1217510700226	24.6045081615448	trials		1550.1727743148804	1550.4825549125671	1549.2786996364594	1549.6039218902588	1563.4307482242584	1569.7262592315674	1549.108633518219	Left
1569.732034444809	20.11926531791687	trials		1574.0317695140839	1574.344253540039	1572.7376792430878	1573.0461082458496	1582.881873846054	1589.8512997627258	1572.5461094379425	Right
1589.872435092926	24.594473123550415	trials		1595.10941696167	1595.4212045669556	1594.0321688652039	1594.3283097743988	1609.0808320045471	1614.4669082164764	1593.8415410518646	Left
1614.4814081192017	39.55113983154297	trials		1618.2034022808075	1618.5145344734192	1617.0811800956726	1617.3502464294434	1629.0890548229218	1654.0325479507446	1616.8891186714172	Left
1654.044180393219	21.47704839706421	trials		1658.4703180789948	1658.7805080413818	1657.3448193073273	1667.1356518268585	1671.697489976883	1675.5212287902832	1657.0758757591248	Right
1675.5274138450623	4.456407070159912	trials	1676.4493005275726			1675.5761971473694			1679.9838209152222		Left
1679.995658159256	31.647907972335815	trials	1680.793436050415			1680.043253660202			1711.6435661315918		Right
1711.6504473686218	19.784007787704468	trials		1716.1544499397278	1716.4659097194672	1715.1696076393127	1715.5040459632874	1721.6769638061523	1731.4344551563263	1714.932776927948	Right
1731.4467430114746	20.060774326324463	trials		1735.2006859779358	1735.5114495754242	1734.1991732120514	1734.5502412319183	1746.6900889873505	1751.507517337799	1734.0126004219055	Left
1751.5248024463654	18.79576587677002	trials		1755.449999332428	1755.760148525238	1754.2989823818207	1767.3498213291168	1768.4949810504913	1770.3205683231354	1754.0746035575867	Right
1770.337525844574	20.264673233032227	trials		1775.2481381893158	1775.5586149692535	1773.9948852062225	1774.2516224384308	1777.5311257839203	1790.6021990776062	1773.7773056030273	Left
1790.6173541545868	20.340777158737183	trials		1795.9346995353699	1796.2468147277832	1794.7601714134216	1795.043696641922	1807.1910400390625	1810.958131313324	1794.5572147369385	Left
1810.9772186279297	15.9949209690094	trials		1814.825001001358	1815.1361331939697	1813.5329587459564	1813.87100148201	1821.9137842655182	1826.972139596939	1813.3076786994934	Right
1826.9775052070618	40.46938109397888	trials	1830.5729739665985			1829.8355712890625	1838.4771890640259	1838.5187225341797	1867.4468863010406		Right
1867.4612634181976	4.2818763256073	trials	1871.730319261551						1867.4468863010406	1870.7275366783142	Left
1878.53746175766	14.644428730010986	trials		1882.0583834648132	1882.3701708316803	1880.8992972373962	1881.2005989551544	1888.2872114181519	1893.181890487671	1880.6661529541016	Right
1893.1949157714844	19.92794108390808	trials		1897.5415091514587	1897.8523135185242	1896.3597311973572	1896.6066381931305	1903.6281242370605	1913.1228568553925	1896.1330585479736	Left
1913.1308031082153	28.640133142471313	trials		1917.7303655147552	1918.0423986911774	1916.7657573223114	1916.9925940036774	1919.568199634552	1941.7709362506866	1916.4607691764832	Left
1941.7872383594513	22.48400902748108	trials	1943.040245771408			1942.2906777858734			1964.2712473869324		Right
1964.2872626781464	19.33590531349182	trials		1968.6963200569153	1969.0072882175446	1964.3759002685547	1968.0070450305939	1976.3273317813873	1983.6231679916382	1967.4608025550842	Right
1983.6309094429016	40.46770167350769	trials		1988.4295783042908	1988.7413249015808	1987.4915943145752	1987.7772903442383	1991.2004811763763	2024.0986111164093	1987.2572212219238	Left
2024.1131110191345	10.55731725692749	trials		2028.1336216926575	2028.4437708854675	2024.6470246315002	2027.126169681549	2034.6703872680664		2026.5845963954926	Right
