onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
6.669721603393555	7.418511390686035	trials		12.627517461776733	12.93721604347229	11.812413454055786	12.003860473632812	13.717053413391113	14.08823299407959	11.58754301071167	Right
14.355456113815308	6.280888319015503	trials		19.156500577926636	19.46640372276306	18.440683603286743	18.63409662246704	20.23251962661743	20.63634443283081	18.200780868530273	Right
21.355929613113403	7.010631561279297	trials		26.889748573303223	27.20169973373413	26.11490821838379	26.294968366622925	28.016353368759155	28.3665611743927	25.888153553009033	Left
28.388065338134766	5.071134567260742	trials		31.79474949836731	32.10678267478943	30.73638391494751	30.91734528541565	32.93786120414734	33.45919990539551	30.46711301803589	Left
33.716060161590576	6.398689270019531	trials		38.63838720321655	38.950379610061646	37.64314103126526	37.84036350250244	39.69318914413452	40.11474943161011	37.387919425964355	Right
40.93288445472717	5.222318172454834	trials		44.63939595222473	44.95130634307861	43.69842171669006	43.88016128540039	45.71484160423279	46.15520262718201	43.420753955841064	Left
46.57577991485596	7.188398122787476	trials		52.40377354621887	52.713799715042114	51.63520002365112	51.837419509887695	53.370224714279175	53.76417803764343	51.38763785362244	Right
53.8706328868866	6.629990577697754	trials		59.139235734939575	59.45094132423401	58.13166069984436	58.3168408870697	60.15397882461548	60.50062346458435	57.88774394989014	Left
61.434306621551514	6.5352089405059814	trials		66.63798785209656	66.94985723495483	65.45866751670837	65.64769792556763	67.56798458099365	67.9695155620575	65.21675777435303	Right
68.65338373184204	5.527306079864502	trials		72.81074166297913	73.12166905403137	72.10954761505127	72.29517817497253	73.8236825466156	74.18068981170654	71.90282249450684	Right
74.69826054573059	5.969141721725464	trials		79.7011969089508	80.01114106178284	78.72434186935425	78.91517448425293	80.18317317962646	80.66740226745605	78.44966411590576	Left
81.41656064987183	6.347161531448364	trials		86.59308552742004	86.90470910072327	85.5557324886322	85.7703218460083	87.37210369110107	87.76372218132019	85.27900671958923	Right
88.2307071685791	4.85601282119751	trials		91.78132486343384	92.0910234451294	90.79771137237549	90.97854971885681	92.77775883674622	93.08671998977661	90.52737545967102	Left
93.87016201019287	7.146987438201904	trials		99.57588982582092	99.88677620887756	98.45325827598572	98.62729716300964	100.68860936164856	101.01714944839478	98.18447875976562	Left
101.63654661178589	5.7214155197143555	trials		105.93390583992004	106.24499702453613	105.187819480896	105.37603068351746	106.96687626838684	107.35796213150024	104.96475124359131	Right
107.55743741989136	4.792729616165161	trials		111.20025610923767	111.5106098651886	110.07254528999329	110.25571846961975	111.99234056472778	112.35016703605652	109.80851721763611	Left
112.57495546340942	5.601689577102661	trials		116.77859830856323	117.08956670761108	115.58875131607056	115.78757119178772	117.74386167526245	118.17664504051208	115.28552436828613	Right
118.18209290504456	7.497564077377319	trials		124.18519043922424	124.49566721916199	123.15365386009216	123.34292984008789	125.28869366645813	125.67965698242188	122.93345284461975	Right
125.86962938308716	4.9734861850738525	trials		129.46845698356628	129.78081798553467	128.78217220306396	128.94437384605408	130.47189497947693	130.843115568161	128.48099327087402	Left
130.86900234222412	5.214207887649536	trials		134.65329670906067	134.96336388587952	133.8782515525818	134.07694840431213	135.68528389930725	136.08321022987366	133.62819075584412	Right
136.54429697990417	5.192458152770996	trials		140.32420873641968	140.6349720954895	139.32511234283447	139.5064833164215	141.36025094985962	141.73675513267517	139.07431435585022	Left
142.46240258216858	6.160138130187988	trials		147.17120504379272	147.4836070537567	146.45854210853577	146.65224194526672	148.2408754825592	148.62254071235657	146.2296576499939	Right
