onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
2.574254035949707	6.15333890914917	trials		7.716904878616333	8.028119087219238	5.092761516571045	6.954229831695557	8.398110628128052	8.727592945098877	6.405160903930664	Right
9.356902360916138	5.085880279541016	trials		13.279518604278564	13.58942198753357	12.298526763916016	12.452454328536987	14.182317972183228	14.442782640457153	12.091801643371582	Left
14.776893377304077	5.242634296417236	trials		18.84180474281311	19.153878927230835	17.962188720703125	18.196930646896362	18.232688665390015	20.019527673721313	17.73137927055359	Right
20.339056730270386	4.705689430236816	trials		23.748771905899048	24.06096887588501	22.968197107315063	23.158824920654297	24.691998720169067	25.044746160507202	22.732349395751953	Left
26.0091495513916	6.141911029815674	trials		30.919147491455078	31.230648279190063	29.982760906219482	30.160896062850952	31.81264901161194	32.151060581207275	29.79438591003418	Left
32.338984966278076	5.001830339431763	trials		36.06061053276062	36.37018632888794	35.09383177757263	35.328163862228394	35.35888385772705	37.34081530570984	34.82476544380188	Right
38.13589000701904	5.352447986602783	trials		42.37365245819092	42.685521841049194	41.179832220077515	41.37607169151306	43.11445498466492	43.488337993621826	40.94939136505127	Left
44.6353816986084	5.381898403167725	trials		48.717496395111084	49.02916097640991	47.57303285598755	47.827353715896606	49.6018226146698	50.01728010177612	47.37150979042053	Right
50.353479623794556	5.314969539642334	trials		53.98188042640686	54.291701793670654	52.76782584190369	52.99761152267456	54.90573310852051	55.66844916343689	52.51244020462036	Right
55.760199785232544	6.625525712966919	trials		60.856279134750366	61.16761589050293	56.043970584869385	59.9898521900177	62.00016903877258	62.38572549819946	59.59057402610779	Left
62.932254791259766	5.526446104049683	trials		67.20151543617249	67.51113224029541	66.15810036659241	66.38182401657104	68.05426168441772	68.45870089530945	65.90246915817261	Right
69.30653190612793	4.491632461547852	trials		72.43444228172302	72.74442744255066	71.66443514823914	71.84228348731995	73.40830731391907	73.79816436767578	71.43325686454773	Left
74.1505434513092	6.473482131958008	trials		78.82477569580078	79.13492488861084	78.092533826828	78.25715208053589	79.90370297431946	80.62402558326721	77.83899140357971	Left
80.69701623916626	6.279536724090576	trials		85.482004404068	85.79203081130981	84.6726348400116	84.89746427536011	86.55585289001465	86.97655296325684	84.44837880134583	Right
86.99351048469543	6.0443031787872314	trials		91.57345271110535	91.8840115070343	90.61855220794678	90.85902857780457	92.59175944328308	93.03781366348267	90.38532614707947	Right
93.44577527046204	6.5169408321380615	trials		98.21544456481934	98.52710914611816	97.31465220451355	97.49913597106934	99.33381628990173	99.9627161026001	97.08969974517822	Left
99.97864961624146	5.525094270706177	trials		104.07477259635925	104.38447093963623	100.0216166973114	103.41130232810974	103.4488627910614	105.50374388694763	102.91572737693787	Right
106.337566614151	6.485893249511719	trials		111.19927287101746	111.50925827026367	110.05095934867859	110.24117755889893	112.07532548904419	112.82345986366272	109.8228530883789	Left
113.30453515052795	5.536235332489014	trials		117.65284872055054	117.96320247650146	116.41602039337158	116.64764928817749	118.40880632400513	118.84077048301697	116.18197512626648	Right
119.49314045906067	6.620487689971924	trials		124.29271030426025	124.60470271110535	123.37819647789001	123.56370425224304	125.35980033874512	126.11362814903259	123.13599991798401	Left
126.13283848762512	4.60283899307251	trials		129.29478645324707	129.60755705833435	128.40574979782104	128.60981249809265	130.31366658210754	130.73567748069763	128.15048694610596	Left
131.1652250289917	6.541311979293823	trials		136.24418306350708	136.55568385124207	135.13822197914124	135.37161207199097	137.2581479549408	137.70653700828552	134.91507196426392	Right
138.32015872001648	6.4951910972595215	trials		142.91611647605896	143.22835445404053	141.99750661849976	142.18084359169006	144.0041778087616	144.815349817276	141.75961089134216	Left
144.8200602531433	5.042585611343384	trials		148.30714869499207	148.61684727668762	147.4428927898407	147.68824315071106	149.4025421142578	149.8626458644867	147.18140411376953	Right
149.8668646812439	5.0870680809021	trials		153.41621255874634	153.72812294960022	152.1456742286682	152.33212423324585	152.40822792053223	154.953932762146	151.91465973854065	Left
155.6176896095276	5.2677836418151855	trials		159.19763445854187	159.50737404823303	158.48087549209595	158.68547081947327	158.71676421165466	160.88547325134277	158.25920009613037	Right
161.3973503112793	6.404587507247925	trials		165.9646360874176	166.2757272720337	164.9051239490509	165.1244237422943	167.35096836090088	167.80193781852722	164.68119549751282	Right
167.81987833976746	6.004899978637695	trials		172.19723272323608	172.50705409049988	171.2257432937622	171.40596747398376	173.45855498313904	173.82477831840515	170.96216583251953	Left
174.19448328018188	5.246812105178833	trials		178.04230666160583	178.354585647583	176.9161114692688	177.13352704048157	178.99532294273376	179.44129538536072	176.6650266647339	Right
179.91213059425354	6.342164516448975	trials		184.78964734077454	185.10053372383118	184.040611743927	184.2159616947174	185.82855677604675	186.25429511070251	183.78903555870056	Left
186.3972454071045	5.587476491928101	trials		190.74236416816711	191.05443835258484	189.6979250907898	189.87601923942566	191.6084225177765	191.9847218990326	189.47837948799133	Left
