onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
5.862154245376587	5.80308985710144	trials		9.61429500579834	9.924976587295532	8.890777587890625	9.077514171600342	10.485227584838867	11.665244102478027	8.69122052192688	Left
11.674091577529907	6.704865217208862	trials		16.647413730621338	16.958996534347534	15.712337970733643	15.903416395187378	17.67112708091736	18.37895679473877	15.534940242767334	Left
18.611568689346313	5.235875844955444	trials		22.160834550857544	22.471639156341553	21.203025817871094	21.426708459854126	23.076741218566895	23.847444534301758	20.988272666931152	Right
23.860674619674683	5.533491134643555	trials		27.677409172058105	27.98723077774048	26.71824884414673	26.93836808204651	28.528721809387207	29.394165754318237	26.504642486572266	Right
29.408297061920166	6.670745611190796	trials		34.39587330818176	34.707701683044434	33.56794881820679	33.77836036682129	35.17079544067383	36.07904267311096	33.34881281852722	Left
36.45566964149475	6.083993673324585	trials		40.81774592399597	41.129451513290405	39.812546491622925	39.984291791915894	41.666969537734985	42.539663314819336	39.62957835197449	Left
42.54896116256714	6.14486026763916	trials		46.693498849868774	47.005327463150024	45.55796480178833	45.776076793670654	47.55402755737305	48.6938214302063	45.3470618724823	Right
48.703528881073	5.810872316360474	trials		52.89689087867737	53.20835065841675	52.02862071990967	52.22883319854736	53.71109366416931	54.51440119743347	51.83307766914368	Left
54.78350853919983	5.592268705368042	trials		58.80176639556885	59.112488985061646	58.051010608673096	58.272276401519775	59.69846272468567	60.37577724456787	57.849159717559814	Right
60.7662079334259	6.113935470581055	trials		65.2868812084198	65.59682559967041	64.34066438674927	64.54292488098145	66.18767356872559	66.88014340400696	64.12865543365479	Left
67.0645043849945	7.086571455001831	trials		72.20801544189453	72.51849222183228	71.18643188476562	71.42748165130615	72.93501448631287	74.15107583999634	70.97188353538513	Right
74.43779587745667	6.400655269622803	trials		79.27189493179321	79.58290433883667	78.45498871803284	78.66216444969177	80.15028214454651	80.83845114707947	78.25264644622803	Left
