onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
6.381158351898193	13.34648847579956	trials		10.400071620941162	10.738605976104736	6.431825876235962	10.384383916854858	15.066234827041626	19.727646827697754	9.429647445678711	Right
19.740057706832886	11.990875959396362	trials		22.648176670074463	22.97659397125244	21.92670726776123	22.628843545913696	30.141767740249634	31.730933666229248	21.539143562316895	Right
31.741132736206055	12.545556545257568	trials		35.573596239089966	35.9305624961853	34.937323570251465	35.554222106933594	36.53840899467468	44.28668928146362	34.36625909805298	Left
44.30319619178772	11.94090485572815	trials		47.14770436286926	47.501516819000244	46.44536328315735	47.135621070861816	47.760711669921875	56.24410104751587	45.88154888153076	Left
56.255242347717285	13.157785415649414	trials		60.16278529167175	60.490506172180176	58.93488645553589	60.15139842033386	60.69440507888794	69.4130277633667	58.41330170631409	Right
69.42789626121521	13.019955158233643	trials		73.61765384674072	73.97957634925842	72.53790712356567	73.60262155532837	80.74440693855286	82.44785141944885	72.03917813301086	Right
82.45784568786621	13.464739799499512	trials		87.0386483669281	87.39729404449463	82.48778748512268	87.02046203613281	94.0709478855133	95.92258548736572	85.55266046524048	Left
95.92737793922424	13.201653718948364	trials		99.85241079330444	100.17632246017456	98.75267577171326	99.83307766914368	100.37907457351685	109.12903165817261	98.17743349075317	Right
109.14590716362	15.278735399246216	trials		113.9637861251831	114.23076343536377	112.0981810092926	113.94441223144531	114.22703623771667	124.42464256286621	111.35135746002197	Left
124.44119048118591	11.333467960357666	trials		127.17715454101562	127.49320197105408	126.3435366153717	127.16429305076599	131.74620151519775	135.77465844154358	125.81851124763489	Right
135.78432512283325	13.649592399597168	trials		139.17786121368408	139.45290756225586	138.4057240486145	139.16786694526672	139.5055000782013	149.43391752243042	137.8337996006012	Left
149.4410035610199	1.0536959171295166	trials	150.25901579856873			149.49576711654663			150.4946994781494		Left
152.3009536266327	13.951836109161377	trials		155.19473671913147	155.471257686615	154.08127999305725	155.18027782440186	161.19447541236877	166.25278973579407	153.44320511817932	Right
166.26896905899048	14.67838454246521	trials		170.66246151924133	170.99255800247192	169.64993023872375	170.64726519584656	179.02026748657227	180.9473536014557	168.95827960968018	Right
180.9563238620758	12.677324771881104	trials		184.50522112846375	184.78518271446228	183.80083203315735	184.49817609786987	184.87537670135498	193.6336486339569	183.09861373901367	Left
193.64405250549316	14.916075468063354	trials		197.7867877483368	198.09935355186462	193.6552755832672	197.76892924308777	197.80190205574036	208.56012797355652	196.41208839416504	Right
208.56487941741943	14.149795770645142	trials		212.30297088623047	212.59026432037354	211.4792242050171	212.2831871509552	212.75889658927917	222.71467518806458	210.70655488967896	Left
222.7220070362091	12.591145038604736	trials		225.0359604358673	225.30875396728516	224.5410406589508	225.0196990966797	230.99424767494202	235.31315207481384	224.01982474327087	Left
235.33051896095276	19.255173206329346	trials		240.7870054244995	241.0672948360443	239.69316864013672	240.77549576759338	241.00188159942627	254.5856921672821	237.67560195922852	Right
254.59531784057617	13.243064165115356	trials		258.2855679988861	258.56511998176575	257.45858550071716	258.27258372306824	258.7833139896393	267.8383820056915	256.69201922416687	Left
267.8450584411621	13.237534761428833	trials		272.0508723258972	272.3411967754364	271.20615434646606	272.02981877326965	278.64178681373596	281.08259320259094	270.43975162506104	Right
281.09582328796387	4.007854223251343	trials	282.53347849845886			281.126993894577			285.1036775112152		Left
285.11137795448303	3.724001169204712	trials	286.78864884376526			286.0311346054077			288.83537912368774		Right
289.313259601593	14.359101295471191	trials		294.2722866535187	294.62695932388306	293.43236088752747	294.25954818725586	301.7521562576294	303.6723608970642	290.518794298172	Right
303.6877210140228	13.754245042800903	trials		308.0190770626068	308.3424153327942	307.2342834472656	308.00699400901794	308.7987916469574	317.44196605682373	306.4401099681854	Left
317.45433592796326	2.0332953929901123	trials	319.45965576171875			317.53179144859314			319.48763132095337		Left
322.2982246875763	14.647254943847656	trials		327.80083203315735	328.14665722846985	327.0073549747467	327.7891993522644	335.14000391960144	336.94547963142395	324.23636984825134	Right
336.954204082489	26.787102699279785	trials		341.1273317337036	341.47557377815247	340.5180518627167	341.1057868003845	341.14920449256897	363.7413067817688	339.78228735923767	Right
363.74880266189575	15.203778505325317	trials		368.14286851882935	368.44290041923523	366.90382838249207	368.13316106796265	368.598548412323	378.95258116722107	366.3756082057953	Left
378.96810507774353	16.477798223495483	trials		382.9553151130676	383.25604343414307	382.0784845352173	382.93684220314026	383.48840951919556	395.445903301239	381.6878080368042	Right
395.4521293640137	14.619770765304565	trials		399.34574580192566	399.6389784812927	398.75862526893616	399.33427715301514	406.9174475669861	410.07190012931824	398.3142502307892	Left
410.0767333507538	14.334484577178955	trials		412.7823872566223	413.12075781822205	411.9640474319458	412.77161478996277	420.0316517353058	424.41121792793274	411.3746738433838	Right
424.41936898231506	13.807247400283813	trials		428.9093222618103	429.1761357784271	428.0575180053711	428.8966245651245	429.8075749874115	438.2266163825989	427.42226934432983	Left
438.2322278022766	12.360949754714966	trials		442.87455224990845	443.21828866004944	442.23205375671387	442.85427713394165	443.2977101802826	450.5931775569916	439.6242125034332	Left
484.88796162605286	27.834163188934326	trials	488.3150029182434			488.3844301700592	498.03431940078735	498.05967354774475	512.7221248149872	487.2180120944977	Right
512.730767250061	14.833623170852661	trials		516.5774028301239	516.9216306209564	515.5161292552948	516.5648281574249	521.4070785045624	527.5643904209137	515.1227493286133	Right
527.5747122764587	15.525396585464478	trials		530.4995021820068	530.7757773399353	529.9280281066895	530.3891968727112	530.3986585140228	543.1001088619232	529.4516224861145	Left
543.1055564880371	38.05265927314758	trials		546.9400269985199	547.2800357341766	546.1980364322662	546.8969779014587	547.1295077800751	581.1582157611847	545.3418905735016	Right
581.1684148311615	6.757867336273193	trials	587.910635471344						581.1582157611847	582.8871371746063	Left
590.8867480754852	20.242923498153687	trials		594.966609954834	595.250216960907	592.8067481517792	594.9564929008484	600.8867225646973	611.1296715736389	592.7480525970459	Right
611.1356518268585	10.280878067016602	trials		614.0280830860138	614.3563365936279	613.306122303009	614.0131738185883	614.4153599739075	621.4165298938751	612.825169801712	Left
621.7143909931183	2.2856500148773193	trials	623.9755878448486				623.9683380126953		621.4165298938751	622.9507277011871	Right
629.1362612247467	3.5034725666046143	trials	632.612167596817				632.6046719551086		621.4165298938751	631.511326789856	Left
635.6674151420593	27.732008934020996	trials	636.5102899074554			635.6863386631012			663.3994240760803		Right
663.4156441688538	16.62255096435547	trials		667.6102349758148	667.926609992981	666.892410993576	667.5974552631378	668.9536409378052	680.0381951332092	666.2607667446136	Left
680.0562586784363	17.27528953552246	trials		684.5426893234253	684.8863027095795	683.2588798999786	684.5233972072601	686.767472743988	697.3315482139587	682.9165773391724	Right
697.3381836414337	16.556482553482056	trials		700.1042943000793	700.4396748542786	699.4340658187866	700.0841012001038	709.6689460277557	713.8946661949158	698.9172735214233	Left
713.8994586467743	14.736629724502563	trials		716.5431399345398	716.844687461853	715.9718296527863	716.5240523815155	725.3478605747223	728.6360883712769	715.3856921195984	Left
728.6497280597687	16.35250163078308	trials		732.7778816223145	733.1207988262177	731.9602789878845	732.7663717269897	737.9911065101624	745.0022296905518	731.6054425239563	Right
745.0081279277802	15.444664478302002	trials		748.2931199073792	748.6429183483124	747.1249816417694	748.2828390598297	757.4419455528259	760.4527924060822	746.8226969242096	Right
760.4620492458344	15.903702974319458	trials		764.3542733192444	764.6894898414612	763.5870516300201	764.3385446071625	765.5989656448364	776.3657522201538	763.1036007404327	Left
