onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
10.491166830062866	17.155604362487793	trials		15.134842872619629	15.442165851593018	13.762232303619385	15.123865604400635	15.157370805740356	27.64677119255066	13.477928876876831	Right
27.663564682006836	15.261982917785645	trials		31.53977346420288	31.891046285629272	30.821990489959717	31.531090021133423	32.79679489135742	42.92554759979248	30.509342670440674	Left
42.94451189041138	15.613255739212036	trials		47.32264447212219	47.64266490936279	44.36627459526062	55.6685311794281	56.16414713859558	58.55776762962341	44.02368521690369	Right
58.569154500961304	13.424967765808105	trials		61.602652072906494	61.924556732177734	60.72668170928955	61.58458876609802	62.73667073249817	71.99412226676941	60.32105469703674	Left
72.00731134414673	15.793602466583252	trials		76.52560901641846	76.85787653923035	75.22213888168335	76.5092248916626	76.55256056785583	87.80091381072998	74.88471031188965	Right
87.81991934776306	16.11325430870056	trials		92.96281599998474	93.28717827796936	91.01500415802002	92.94884872436523	94.98726391792297	103.93317365646362	90.39953923225403	Left
103.94419193267822	17.3885440826416	trials		110.30523896217346	110.61596155166626	107.0855782032013	110.2923367023468	112.1587610244751	121.33273601531982	106.58574342727661	Left
121.35006213188171	17.403289556503296	trials		125.99312376976013	126.33440256118774	123.81253623962402	135.51333379745483	136.4436173439026	138.753351688385	123.46015739440918	Right
138.77157878875732	15.154380798339844	trials		142.72589826583862	143.08495354652405	141.7029631137848	142.70435333251953	142.9069004058838	153.92595958709717	141.28717827796936	Left
153.94316291809082	16.94982147216797	trials		158.3973171710968	158.69804549217224	154.0366334915161	167.54003977775574	168.4631962776184	170.8929843902588	156.81904649734497	Right
170.9120306968689	14.547967910766602	trials		175.0860185623169	175.42029309272766	171.14845180511475	175.0623435974121	175.7586636543274	185.4599986076355	173.8206822872162	Left
185.4723687171936	15.819366216659546	trials		189.3664357662201	189.65241861343384	187.8157720565796	198.35760641098022	198.68626952171326	201.29173493385315	187.42816758155823	Right
201.30152440071106	15.323627710342407	trials		204.5376102924347	204.85914635658264	203.5212287902832	204.5168435573578	205.57840394973755	216.62515211105347	202.85030388832092	Left
216.64419841766357	17.691402196884155	trials		220.7086591720581	220.97887229919434	219.4128077030182	220.70050811767578	228.46156811714172	234.33560061454773	219.03556609153748	Right
234.34633207321167	15.798272132873535	trials		237.9134156703949	238.25788927078247	237.01917695999146	237.88838911056519	238.29463028907776	250.1446042060852	236.61334538459778	Left
250.1589810848236	16.40353798866272	trials		253.64615178108215	253.9811224937439	250.5175449848175	263.32545018196106	263.62138628959656	266.5625190734863	252.11293697357178	Right
266.5805003643036	21.084201097488403	trials		270.8184268474579	271.1325490474701	269.5757415294647	284.6599986553192	284.838748216629	287.664701461792	269.2690329551697	Right
287.67379450798035	14.594744443893433	trials		290.6619083881378	290.9315481185913	289.8829312324524	290.6368410587311	291.1195545196533	302.2685389518738	289.5341157913208	Left
302.2837760448456	16.748257160186768	trials		305.613783121109	305.94879484176636	304.5989580154419	305.5955147743225	306.4591155052185	319.03203320503235	304.13099002838135	Left
319.0472295284271	15.148851156234741	trials		322.5834290981293	322.9045555591583	321.6886169910431	322.56983041763306	329.15591168403625	334.19608068466187	321.48770809173584	Right
334.20406794548035	15.878143787384033	trials		338.1898443698883	338.521333694458	337.4836120605469	338.1703884601593	338.2046720981598	350.0822117328644	337.069219827652	Left
350.0936396121979	15.954534530639648	trials		352.81584119796753	353.1264820098877	351.9666175842285	352.80207872390747	357.19991302490234	366.0481741428375	351.6758015155792	Right
366.0627558231354	48.4796416759491	trials		368.3779788017273	368.6691634654999	367.602974653244	384.1214053630829	384.1417624950409	414.5423974990845	367.26783990859985	Right
414.5611979961395	14.491033792495728	trials		419.15953159332275	419.4318745136261	417.6724786758423	419.14208245277405	419.7315788269043	429.05223178863525	417.2205259799957	Left
429.06140661239624	16.47284245491028	trials		433.56274676322937	433.86712074279785	429.2635853290558	433.5539815425873	434.30985736846924	445.5342490673065	432.01658868789673	Left
445.54498052597046	15.01884412765503	trials		448.51711988449097	448.8716697692871	447.2317132949829	448.5057330131531	457.61089539527893	460.5638246536255	446.87552523612976	Right
460.5757031440735	14.134026050567627	trials		464.50225162506104	464.80494594573975	463.67510533332825	464.49086475372314	465.09658122062683	474.7097291946411	463.157657623291	Left
474.7177984714508	15.166873455047607	trials		478.95367670059204	479.2392909526825	477.80831241607666	478.93262338638306	479.5478014945984	489.8846719264984	477.4680576324463	Right
489.8893413543701	15.648481369018555	trials		492.79688692092896	493.1353805065155	491.318026304245	501.7780222892761	502.5091173648834	505.5378227233887	490.93722105026245	Right
505.54531836509705	15.631442070007324	trials		508.6117477416992	508.9635124206543	507.8505473136902	508.59675645828247	509.3336269855499	521.1767604351044	507.48497915267944	Left
521.1855256557465	14.207262754440308	trials		524.3748352527618	524.709068775177	523.5885670185089	524.3654143810272	525.5323648452759	535.3927884101868	523.2012083530426	Left
535.4031512737274	14.303395986557007	trials		537.9068312644958	538.2234930992126	535.7346816062927	546.2727885246277	546.655354976654	549.7065472602844	536.5456895828247	Right
549.7155992984772	15.94961929321289	trials		553.7647821903229	554.1127371788025	552.8469095230103	553.7445888519287	561.0867507457733	565.6652185916901	552.4819557666779	Right
565.6837735176086	13.837844371795654	trials		568.3898367881775	568.6534144878387	567.6384255886078	568.3700530529022	569.1131083965302	579.5216178894043	567.2940340042114	Left
579.5280487537384	14.494023561477661	trials		582.23308801651	582.5028505325317	581.5234560966492	582.2164990901947	583.1341261863708	594.0220723152161	581.122908115387	Left
