onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
9.840803861618042	16.74842119216919	trials		13.169663906097412	13.445898294448853	9.880535125732422	13.159301042556763	14.201241493225098	26.58922505378723	12.121989011764526	Right
26.605117321014404	15.261204481124878	trials		30.357667922973633	30.627471446990967	29.738885164260864	30.34169340133667	31.425167322158813	41.86632180213928	29.341368436813354	Left
41.87189245223999	13.885849714279175	trials		44.419522523880005	44.74146819114685	43.91714811325073	44.398141384124756	44.41776132583618	55.757742166519165	43.46507263183594	Left
55.776378870010376	16.134963274002075	trials		59.920793533325195	60.24708104133606	59.01942777633667	59.90719485282898	62.23466491699219	71.91134214401245	58.69928455352783	Right
71.91670775413513	14.98673152923584	trials		76.40248322486877	76.72717308998108	75.14300417900085	76.3949875831604	84.19917821884155	86.90343928337097	74.74655222892761	Left
86.91646456718445	15.321456670761108	trials		90.48039412498474	90.81876468658447	89.90015482902527	90.4700722694397	90.48317956924438	102.23792123794556	89.54228734970093	Right
102.2457447052002	14.323343276977539	trials		104.87066626548767	105.17970943450928	104.02050042152405	104.86218762397766	113.56241917610168	116.56908798217773	103.63682818412781	Right
116.58780670166016	15.05357837677002	trials		118.9971559047699	119.2859239578247	118.23239159584045	118.97954297065735	119.6892569065094	131.64138507843018	117.7293210029602	Left
131.64912629127502	13.78467845916748	trials		134.30972409248352	134.63912439346313	133.54418182373047	134.30013942718506	135.0081741809845	145.4338047504425	133.02693891525269	Left
145.44703483581543	16.024043560028076	trials		148.60812282562256	148.88886260986328	147.73817348480225	148.5939507484436	158.29307389259338	161.4710783958435	147.29232382774353	Right
161.4777958393097	14.87835144996643	trials		164.5930905342102	164.90516471862793	163.67845368385315	164.57973766326904	172.7204556465149	176.35614728927612	163.30649590492249	Right
176.36683773994446	15.513354301452637	trials		180.2002022266388	180.51813387870789	179.51522827148438	180.1794764995575	181.1784908771515	191.8801920413971	178.79207944869995	Left
191.88420605659485	16.655523777008057	trials		196.2623794078827	196.5871922969818	195.39996671676636	196.23968768119812	196.73350143432617	208.5397298336029	194.8854682445526	Left
208.55459833145142	14.815600633621216	trials		211.2121241092682	211.5428762435913	210.11595273017883	211.20016384124756	218.07038474082947	223.37019896507263	209.75874042510986	Right
223.38347005844116	15.486443519592285	trials		227.18263292312622	227.53865718841553	226.46611976623535	227.1660442352295	228.0642969608307	238.86991357803345	225.8837914466858	Left
238.88293886184692	16.446259260177612	trials		243.0576639175415	243.33037567138672	242.0831847190857	243.04676866531372	243.66022658348083	255.32919812202454	241.71143174171448	Right
255.33595657348633	14.888017892837524	trials		258.0874855518341	258.41307640075684	257.3024871349335	258.07187962532043	258.64224767684937	270.22397446632385	256.72753143310547	Left
270.2428159713745	15.498977422714233	trials		273.1797709465027	273.4918451309204	272.3311207294464	273.1658854484558	274.87510538101196	285.74179339408875	271.9762842655182	Right
285.7563750743866	13.927915573120117	trials		288.61743092536926	288.9418752193451	287.8331289291382	288.60555267333984	289.17616629600525	299.6842906475067	287.3052773475647	Left
299.69457149505615	16.15892481803894	trials		302.4773938655853	302.8067123889923	301.50082564353943	302.4696934223175	303.1368908882141	315.8534963130951	301.1632742881775	Right
315.86512899398804	16.842547178268433	trials		319.83521795272827	320.15015935897827	318.90935802459717	319.81559801101685	326.33430004119873	332.70767617225647	318.5847909450531	Right
332.7251660823822	15.65503478050232	trials		336.5702860355377	336.83337211608887	335.9454822540283	336.5550899505615	337.62193417549133	348.3802008628845	335.44441866874695	Left
